num_article,doi,term
23,https://doi.org/10.3389/fpsyt.2024.1373462,N1 and N3 stages
23,https://doi.org/10.3389/fpsyt.2024.1373462,N1 stage
23,https://doi.org/10.3389/fpsyt.2024.1373462,P
23,https://doi.org/10.3389/fpsyt.2024.1373462,"serum DAO, D-LA, I-FABP, and ET"
23,https://doi.org/10.3389/fpsyt.2024.1373462,intestinal epithelial barrier markers
23,https://doi.org/10.3389/fpsyt.2024.1373462,sleep efficiency
23,https://doi.org/10.3389/fpsyt.2024.1373462,wake after sleep onset
23,https://doi.org/10.3389/fpsyt.2024.1373462,PSQI
23,https://doi.org/10.3389/fpsyt.2024.1373462,HAMA
23,https://doi.org/10.3389/fpsyt.2024.1373462,HAMD
23,https://doi.org/10.3389/fpsyt.2024.1373462,chronic insomnia disorder
23,https://doi.org/10.3389/fpsyt.2024.1373462,susceptibility
23,https://doi.org/10.3389/fpsyt.2024.1373462,anxiety
23,https://doi.org/10.3389/fpsyt.2024.1373462,insomnia disorder
23,https://doi.org/10.3389/fpsyt.2024.1373462,intestinal barrier
26,https://doi.org/10.1136/bmjopen-2023-083558,obesity
26,https://doi.org/10.1136/bmjopen-2023-083558,obesity
26,https://doi.org/10.1136/bmjopen-2023-083558,(bio)marker
26,https://doi.org/10.1136/bmjopen-2023-083558,prognosis
26,https://doi.org/10.1136/bmjopen-2023-083558,biomarkers
26,https://doi.org/10.1136/bmjopen-2023-083558,anthropometrics
26,https://doi.org/10.1136/bmjopen-2023-083558,blood lipids
26,https://doi.org/10.1136/bmjopen-2023-083558,multiomics
26,https://doi.org/10.1136/bmjopen-2023-083558,genetics
26,https://doi.org/10.1136/bmjopen-2023-083558,proteomics
26,https://doi.org/10.1136/bmjopen-2023-083558,metabolomics
26,https://doi.org/10.1136/bmjopen-2023-083558,diet
26,https://doi.org/10.1136/bmjopen-2023-083558,physical activity
26,https://doi.org/10.1136/bmjopen-2023-083558,depression
26,https://doi.org/10.1136/bmjopen-2023-083558,gut microbiota diversity
26,https://doi.org/10.1136/bmjopen-2023-083558,(bio)markers
26,https://doi.org/10.1136/bmjopen-2023-083558,obesity
26,https://doi.org/10.1136/bmjopen-2023-083558,biomarkers
26,https://doi.org/10.1136/bmjopen-2023-083558,biomarkers
27,https://doi.org/10.7759/cureus.55733,Akkermansia muciniphila
27,https://doi.org/10.7759/cureus.55733,Treatment
27,https://doi.org/10.7759/cureus.55733,Second-generation antipsychotics
27,https://doi.org/10.7759/cureus.55733,treatment
27,https://doi.org/10.7759/cureus.55733,psychiatric disorders
27,https://doi.org/10.7759/cureus.55733,first-generation antipsychotic drugs
27,https://doi.org/10.7759/cureus.55733,weight gain
27,https://doi.org/10.7759/cureus.55733,metabolic disorders
27,https://doi.org/10.7759/cureus.55733,olanzapine
27,https://doi.org/10.7759/cureus.55733,drugs
27,https://doi.org/10.7759/cureus.55733,side effects
27,https://doi.org/10.7759/cureus.55733,gut microbiota
27,https://doi.org/10.7759/cureus.55733,gut-brain axis
27,https://doi.org/10.7759/cureus.55733,host
27,https://doi.org/10.7759/cureus.55733,Second-generation antipsychotics
27,https://doi.org/10.7759/cureus.55733,weight gain
27,https://doi.org/10.7759/cureus.55733,drugs
27,https://doi.org/10.7759/cureus.55733,gut microbiota
27,https://doi.org/10.7759/cureus.55733,dysbiosis
27,https://doi.org/10.7759/cureus.55733,Akkermansia muciniphila
27,https://doi.org/10.7759/cureus.55733,bacterium
27,https://doi.org/10.7759/cureus.55733,patients
27,https://doi.org/10.7759/cureus.55733,diabetes
27,https://doi.org/10.7759/cureus.55733,obesity
27,https://doi.org/10.7759/cureus.55733,metabolic syndrome
27,https://doi.org/10.7759/cureus.55733,chronic inflammatory diseases
27,https://doi.org/10.7759/cureus.55733,Probiotic administration
27,https://doi.org/10.7759/cureus.55733,microbiota
27,https://doi.org/10.7759/cureus.55733,psychiatric patients
27,https://doi.org/10.7759/cureus.55733,antipsychotic side effects
27,https://doi.org/10.7759/cureus.55733,Multiple strain probiotics
27,https://doi.org/10.7759/cureus.55733,Akkermansia muciniphila
27,https://doi.org/10.7759/cureus.55733,mice models
27,https://doi.org/10.7759/cureus.55733,antipsychotic-induced metabolic impairment
27,https://doi.org/10.7759/cureus.55733,weight gain
27,https://doi.org/10.7759/cureus.55733,Akkermansia muciniphila
27,https://doi.org/10.7759/cureus.55733,olanzapine administration
27,https://doi.org/10.7759/cureus.55733,weight gain
27,https://doi.org/10.7759/cureus.55733,insulin resistance
27,https://doi.org/10.7759/cureus.55733,hyperglycemia
27,https://doi.org/10.7759/cureus.55733,systemic inflammation
27,https://doi.org/10.7759/cureus.55733,probiotic
27,https://doi.org/10.7759/cureus.55733,olanzapine-induced weight gain
27,https://doi.org/10.7759/cureus.55733,metabolic side effects
28,https://doi.org/10.1111/febs.17102,microbiota-gut-brain axis
28,https://doi.org/10.1111/febs.17102,Huntington's disease
28,https://doi.org/10.1111/febs.17102,therapeutic targets
28,https://doi.org/10.1111/febs.17102,Huntington's disease
28,https://doi.org/10.1111/febs.17102,HD
28,https://doi.org/10.1111/febs.17102,neurogenerative disorder
28,https://doi.org/10.1111/febs.17102,movement disorder
28,https://doi.org/10.1111/febs.17102,chorea
28,https://doi.org/10.1111/febs.17102,cognitive deficits
28,https://doi.org/10.1111/febs.17102,dementia
28,https://doi.org/10.1111/febs.17102,depression
28,https://doi.org/10.1111/febs.17102,gastrointestinal dysfunction
28,https://doi.org/10.1111/febs.17102,HD
28,https://doi.org/10.1111/febs.17102,death
28,https://doi.org/10.1111/febs.17102,therapies
28,https://doi.org/10.1111/febs.17102,chronic diarrhea
28,https://doi.org/10.1111/febs.17102,constipation
28,https://doi.org/10.1111/febs.17102,esophageal and gastric inflammation
28,https://doi.org/10.1111/febs.17102,susceptibility
28,https://doi.org/10.1111/febs.17102,diabetes
28,https://doi.org/10.1111/febs.17102,microbiota-gut-brain axis
28,https://doi.org/10.1111/febs.17102,HD
28,https://doi.org/10.1111/febs.17102,preclinical and clinical studies
28,https://doi.org/10.1111/febs.17102,gut dysbiosis
28,https://doi.org/10.1111/febs.17102,HD pathophysiology
28,https://doi.org/10.1111/febs.17102,gut
28,https://doi.org/10.1111/febs.17102,brain
28,https://doi.org/10.1111/febs.17102,enteric nervous system
28,https://doi.org/10.1111/febs.17102,immune system
28,https://doi.org/10.1111/febs.17102,vagus nerve
28,https://doi.org/10.1111/febs.17102,microbiota-derived-metabolites
28,https://doi.org/10.1111/febs.17102,short-chain fatty acids
28,https://doi.org/10.1111/febs.17102,bile acids
28,https://doi.org/10.1111/febs.17102,branched-chain amino acids
28,https://doi.org/10.1111/febs.17102,HD
28,https://doi.org/10.1111/febs.17102,gut dysbiosis
28,https://doi.org/10.1111/febs.17102,neuroinflammatory responses
28,https://doi.org/10.1111/febs.17102,gut microbiota
28,https://doi.org/10.1111/febs.17102,HD
28,https://doi.org/10.1111/febs.17102,gut microbes
28,https://doi.org/10.1111/febs.17102,pathogenesis
28,https://doi.org/10.1111/febs.17102,HD
28,https://doi.org/10.1111/febs.17102,'brain
28,https://doi.org/10.1111/febs.17102,body disorders
29,https://doi.org/10.1016/j.nbd.2024.106433,Depression-like phenotypes
29,https://doi.org/10.1016/j.nbd.2024.106433,mice
29,https://doi.org/10.1016/j.nbd.2024.106433,common bile duct ligation
29,https://doi.org/10.1016/j.nbd.2024.106433,gut-liver-brain axis
29,https://doi.org/10.1016/j.nbd.2024.106433,vagus nerve
29,https://doi.org/10.1016/j.nbd.2024.106433,Depression
29,https://doi.org/10.1016/j.nbd.2024.106433,patients
29,https://doi.org/10.1016/j.nbd.2024.106433,liver cirrhosis
29,https://doi.org/10.1016/j.nbd.2024.106433,Dysbiosis
29,https://doi.org/10.1016/j.nbd.2024.106433,gut microbiota
29,https://doi.org/10.1016/j.nbd.2024.106433,depression
29,https://doi.org/10.1016/j.nbd.2024.106433,gut-brain axis
29,https://doi.org/10.1016/j.nbd.2024.106433,vagus nerve
29,https://doi.org/10.1016/j.nbd.2024.106433,gut-liver-brain axis
29,https://doi.org/10.1016/j.nbd.2024.106433,vagus nerve
29,https://doi.org/10.1016/j.nbd.2024.106433,depression-like phenotypes
29,https://doi.org/10.1016/j.nbd.2024.106433,mice
29,https://doi.org/10.1016/j.nbd.2024.106433,liver cirrhosis
29,https://doi.org/10.1016/j.nbd.2024.106433,mice
29,https://doi.org/10.1016/j.nbd.2024.106433,common bile duct ligation
29,https://doi.org/10.1016/j.nbd.2024.106433,CBDL
29,https://doi.org/10.1016/j.nbd.2024.106433,liver cirrhosis
29,https://doi.org/10.1016/j.nbd.2024.106433,depression-like behaviors
29,https://doi.org/10.1016/j.nbd.2024.106433,sham
29,https://doi.org/10.1016/j.nbd.2024.106433,CBDL surgeries
29,https://doi.org/10.1016/j.nbd.2024.106433,mice
29,https://doi.org/10.1016/j.nbd.2024.106433,CBDL
29,https://doi.org/10.1016/j.nbd.2024.106433,symptoms
29,https://doi.org/10.1016/j.nbd.2024.106433,splenomegaly
29,https://doi.org/10.1016/j.nbd.2024.106433,interleukin-6
29,https://doi.org/10.1016/j.nbd.2024.106433,tumor necrosis factor-α
29,https://doi.org/10.1016/j.nbd.2024.106433,depression-like behaviors
29,https://doi.org/10.1016/j.nbd.2024.106433,synaptic proteins
29,https://doi.org/10.1016/j.nbd.2024.106433,prefrontal cortex
29,https://doi.org/10.1016/j.nbd.2024.106433,PFC
29,https://doi.org/10.1016/j.nbd.2024.106433,blood metabolites
29,https://doi.org/10.1016/j.nbd.2024.106433,lipids
29,https://doi.org/10.1016/j.nbd.2024.106433,relative abundance
29,https://doi.org/10.1016/j.nbd.2024.106433,microbiome
29,https://doi.org/10.1016/j.nbd.2024.106433,blood metabolites
29,https://doi.org/10.1016/j.nbd.2024.106433,lipids
29,https://doi.org/10.1016/j.nbd.2024.106433,CBDL mice
29,https://doi.org/10.1016/j.nbd.2024.106433,subdiaphragmatic vagotomy
29,https://doi.org/10.1016/j.nbd.2024.106433,depression-like phenotypes
29,https://doi.org/10.1016/j.nbd.2024.106433,mice
29,https://doi.org/10.1016/j.nbd.2024.106433,CBDL
29,https://doi.org/10.1016/j.nbd.2024.106433,injection
29,https://doi.org/10.1016/j.nbd.2024.106433,arketamine
29,https://doi.org/10.1016/j.nbd.2024.106433,antidepressant
29,https://doi.org/10.1016/j.nbd.2024.106433,CBDL-induced depression-like phenotypes
29,https://doi.org/10.1016/j.nbd.2024.106433,mice
29,https://doi.org/10.1016/j.nbd.2024.106433,gut-liver-brain axis
29,https://doi.org/10.1016/j.nbd.2024.106433,subdiaphragmatic vagus nerve
29,https://doi.org/10.1016/j.nbd.2024.106433,arketamine
29,https://doi.org/10.1016/j.nbd.2024.106433,depression
29,https://doi.org/10.1016/j.nbd.2024.106433,liver cirrhosis patients
32,https://doi.org/10.1016/j.neubiorev.2024.105562,Fermented foods
32,https://doi.org/10.1016/j.neubiorev.2024.105562,microbiota-gut-brain axis
32,https://doi.org/10.1016/j.neubiorev.2024.105562,mental health
32,https://doi.org/10.1016/j.neubiorev.2024.105562,mental health
32,https://doi.org/10.1016/j.neubiorev.2024.105562,gut microbes
32,https://doi.org/10.1016/j.neubiorev.2024.105562,psychobiotics
32,https://doi.org/10.1016/j.neubiorev.2024.105562,behaviour
32,https://doi.org/10.1016/j.neubiorev.2024.105562,microbiota-gut-brain axis
32,https://doi.org/10.1016/j.neubiorev.2024.105562,Fermented foods
32,https://doi.org/10.1016/j.neubiorev.2024.105562,whole food microbiota modulating intervention
32,https://doi.org/10.1016/j.neubiorev.2024.105562,microbes
32,https://doi.org/10.1016/j.neubiorev.2024.105562,microbial metabolites
32,https://doi.org/10.1016/j.neubiorev.2024.105562,bioactives
32,https://doi.org/10.1016/j.neubiorev.2024.105562,microbiota-gut-brain axis
32,https://doi.org/10.1016/j.neubiorev.2024.105562,fermented foods
32,https://doi.org/10.1016/j.neubiorev.2024.105562,fermentation
32,https://doi.org/10.1016/j.neubiorev.2024.105562,gut microbiota
32,https://doi.org/10.1016/j.neubiorev.2024.105562,gut
32,https://doi.org/10.1016/j.neubiorev.2024.105562,brain
32,https://doi.org/10.1016/j.neubiorev.2024.105562,immune system
32,https://doi.org/10.1016/j.neubiorev.2024.105562,microbiota-gut-brain axis
32,https://doi.org/10.1016/j.neubiorev.2024.105562,human studies
32,https://doi.org/10.1016/j.neubiorev.2024.105562,fermented foods
32,https://doi.org/10.1016/j.neubiorev.2024.105562,fermented foods
32,https://doi.org/10.1016/j.neubiorev.2024.105562,microbiota-gut-brain axis
33,https://doi.org/10.1007/s00787-023-02205-9,gut microbiota
33,https://doi.org/10.1007/s00787-023-02205-9,social anxiety
33,https://doi.org/10.1007/s00787-023-02205-9,puberty
33,https://doi.org/10.1007/s00787-023-02205-9,gut microbiota
33,https://doi.org/10.1007/s00787-023-02205-9,host
33,https://doi.org/10.1007/s00787-023-02205-9,mental health
33,https://doi.org/10.1007/s00787-023-02205-9,case-control and cross-sectional studies
33,https://doi.org/10.1007/s00787-023-02205-9,social anxiety
33,https://doi.org/10.1007/s00787-023-02205-9,puberty
33,https://doi.org/10.1007/s00787-023-02205-9,mental health problems
33,https://doi.org/10.1007/s00787-023-02205-9,Fecal microbiota composition
33,https://doi.org/10.1007/s00787-023-02205-9,16S ribosomal RNA gene amplicon sequencing
33,https://doi.org/10.1007/s00787-023-02205-9,samples
33,https://doi.org/10.1007/s00787-023-02205-9,microbial clusters
33,https://doi.org/10.1007/s00787-023-02205-9,puberty
33,https://doi.org/10.1007/s00787-023-02205-9,enterotypes
33,https://doi.org/10.1007/s00787-023-02205-9,gut microbiota
33,https://doi.org/10.1007/s00787-023-02205-9,populations
33,https://doi.org/10.1007/s00787-023-02205-9,Bacteroides
33,https://doi.org/10.1007/s00787-023-02205-9,Prevotella
33,https://doi.org/10.1007/s00787-023-02205-9,Ruminococcus
33,https://doi.org/10.1007/s00787-023-02205-9,Prevotella 9-predominated clusters
33,https://doi.org/10.1007/s00787-023-02205-9,puberty
33,https://doi.org/10.1007/s00787-023-02205-9,externalizing behavior
33,https://doi.org/10.1007/s00787-023-02205-9,Faecalibacterium-depleted pubertal cluster
33,https://doi.org/10.1007/s00787-023-02205-9,social anxiety
33,https://doi.org/10.1007/s00787-023-02205-9,Faecalibacterium
33,https://doi.org/10.1007/s00787-023-02205-9,social anxiety
33,https://doi.org/10.1007/s00787-023-02205-9,puberty
33,https://doi.org/10.1007/s00787-023-02205-9,Prevotella 9
33,https://doi.org/10.1007/s00787-023-02205-9,Faecalibacterium
33,https://doi.org/10.1007/s00787-023-02205-9,microbial taxa
33,https://doi.org/10.1007/s00787-023-02205-9,externalizing behavior
33,https://doi.org/10.1007/s00787-023-02205-9,social anxiety
33,https://doi.org/10.1007/s00787-023-02205-9,cohort studies
34,https://doi.org/10.1080/1028415x.2023.2186318,vitamin D
34,https://doi.org/10.1080/1028415x.2023.2186318,depression
34,https://doi.org/10.1080/1028415x.2023.2186318,anxiety disorders
34,https://doi.org/10.1080/1028415x.2023.2186318,mental health disorders
34,https://doi.org/10.1080/1028415x.2023.2186318,vitamin D
34,https://doi.org/10.1080/1028415x.2023.2186318,VD
34,https://doi.org/10.1080/1028415x.2023.2186318,levels
34,https://doi.org/10.1080/1028415x.2023.2186318,gut dysbiosis
34,https://doi.org/10.1080/1028415x.2023.2186318,neurological dysfunction
34,https://doi.org/10.1080/1028415x.2023.2186318,psychiatric disorders
34,https://doi.org/10.1080/1028415x.2023.2186318,VD
34,https://doi.org/10.1080/1028415x.2023.2186318,mental health disorders
34,https://doi.org/10.1080/1028415x.2023.2186318,depression
34,https://doi.org/10.1080/1028415x.2023.2186318,anxiety
34,https://doi.org/10.1080/1028415x.2023.2186318,clinical and pre-clinical studies
34,https://doi.org/10.1080/1028415x.2023.2186318,VD deficiency
34,https://doi.org/10.1080/1028415x.2023.2186318,depression
34,https://doi.org/10.1080/1028415x.2023.2186318,anxiety-related behavior
34,https://doi.org/10.1080/1028415x.2023.2186318,preclinical animal models
34,https://doi.org/10.1080/1028415x.2023.2186318,VD supplementation
34,https://doi.org/10.1080/1028415x.2023.2186318,symptoms
34,https://doi.org/10.1080/1028415x.2023.2186318,clinical studies
34,https://doi.org/10.1080/1028415x.2023.2186318,fecal microbiota transplantations
34,https://doi.org/10.1080/1028415x.2023.2186318,gut microbiota
34,https://doi.org/10.1080/1028415x.2023.2186318,neuropsychiatric disorders
34,https://doi.org/10.1080/1028415x.2023.2186318,serotonin
34,https://doi.org/10.1080/1028415x.2023.2186318,gut bacteria
34,https://doi.org/10.1080/1028415x.2023.2186318,VD
34,https://doi.org/10.1080/1028415x.2023.2186318,gut microbiota
34,https://doi.org/10.1080/1028415x.2023.2186318,serotonin synthesis
34,https://doi.org/10.1080/1028415x.2023.2186318,VD
34,https://doi.org/10.1080/1028415x.2023.2186318,gut-brain axis
34,https://doi.org/10.1080/1028415x.2023.2186318,gut microbiota
34,https://doi.org/10.1080/1028415x.2023.2186318,symptoms
34,https://doi.org/10.1080/1028415x.2023.2186318,depression
34,https://doi.org/10.1080/1028415x.2023.2186318,anxiety
34,https://doi.org/10.1080/1028415x.2023.2186318,VD supplementation
34,https://doi.org/10.1080/1028415x.2023.2186318,clinical studies
34,https://doi.org/10.1080/1028415x.2023.2186318,diagnosis
34,https://doi.org/10.1080/1028415x.2023.2186318,depression
34,https://doi.org/10.1080/1028415x.2023.2186318,anxiety
35,https://doi.org/10.1111/pcn.13655,microbiota-linked structural brain biomarkers
35,https://doi.org/10.1111/pcn.13655,mental health
35,https://doi.org/10.1111/pcn.13655,gut microbiota
35,https://doi.org/10.1111/pcn.13655,behavior
35,https://doi.org/10.1111/pcn.13655,brain
35,https://doi.org/10.1111/pcn.13655,gut bacteria
35,https://doi.org/10.1111/pcn.13655,brain voxels
35,https://doi.org/10.1111/pcn.13655,brain magnetic resonance imaging
35,https://doi.org/10.1111/pcn.13655,MRI
35,https://doi.org/10.1111/pcn.13655,scans
35,https://doi.org/10.1111/pcn.13655,Ridge regressions
35,https://doi.org/10.1111/pcn.13655,gut bacterial families
35,https://doi.org/10.1111/pcn.13655,brain MRI signals
35,https://doi.org/10.1111/pcn.13655,sex
35,https://doi.org/10.1111/pcn.13655,age
35,https://doi.org/10.1111/pcn.13655,body mass index
35,https://doi.org/10.1111/pcn.13655,relative abundance
35,https://doi.org/10.1111/pcn.13655,RA
35,https://doi.org/10.1111/pcn.13655,Selenomonadaceae
35,https://doi.org/10.1111/pcn.13655,Clostridiaceae
35,https://doi.org/10.1111/pcn.13655,Veillonellaceae
35,https://doi.org/10.1111/pcn.13655,families
35,https://doi.org/10.1111/pcn.13655,gut
35,https://doi.org/10.1111/pcn.13655,"cerebellar, visual, and frontal T2-mapping"
35,https://doi.org/10.1111/pcn.13655,relative abundance
35,https://doi.org/10.1111/pcn.13655,Eubacteriaceae
35,https://doi.org/10.1111/pcn.13655,family
35,https://doi.org/10.1111/pcn.13655,cerebellum
35,https://doi.org/10.1111/pcn.13655,brain regions
35,https://doi.org/10.1111/pcn.13655,gut microbiome
35,https://doi.org/10.1111/pcn.13655,depressive symptoms
35,https://doi.org/10.1111/pcn.13655,brain biomarkers
35,https://doi.org/10.1111/pcn.13655,gut microbiota
35,https://doi.org/10.1111/pcn.13655,interventions
35,https://doi.org/10.1111/pcn.13655,dysbiosis
