num_article;doi;term
13;https://doi.org/10.1007/s12640-020-00238-5;therapeutic targets
13;https://doi.org/10.1007/s12640-020-00238-5;protein-coupled receptors
13;https://doi.org/10.1007/s12640-020-00238-5;FA3R agonist
13;https://doi.org/10.1007/s12640-020-00238-5;role
13;https://doi.org/10.1007/s12640-020-00238-5;onset
13;https://doi.org/10.1007/s12640-020-00238-5;SN
13;https://doi.org/10.1007/s12640-020-00238-5;critical brain functions
13;https://doi.org/10.1007/s12640-020-00238-5;neuroblastoma cells
13;https://doi.org/10.1007/s12640-020-00238-5;brain functions
13;https://doi.org/10.1007/s12640-020-00238-5;regard
13;https://doi.org/10.1007/s12640-020-00238-5;gut-brain axis
13;https://doi.org/10.1007/s12640-020-00238-5;cell death
13;https://doi.org/10.1007/s12640-020-00238-5;FA3Rs
13;https://doi.org/10.1007/s12640-020-00238-5;study
13;https://doi.org/10.1007/s12640-020-00238-5;HDAC inhibitor
13;https://doi.org/10.1007/s12640-020-00238-5;(SALS)-induced toxicity
13;https://doi.org/10.1007/s12640-020-00238-5;product of aldehyde
13;https://doi.org/10.1007/s12640-020-00238-5;FA
13;https://doi.org/10.1007/s12640-020-00238-5;neurodegenerative disorder
13;https://doi.org/10.1007/s12640-020-00238-5;fatty acid
13;https://doi.org/10.1007/s12640-020-00238-5;usefulness
13;https://doi.org/10.1007/s12640-020-00238-5;reports
13;https://doi.org/10.1007/s12640-020-00238-5;GPCRs
13;https://doi.org/10.1007/s12640-020-00238-5;findings
13;https://doi.org/10.1007/s12640-020-00238-5;turn
13;https://doi.org/10.1007/s12640-020-00238-5;FA3R antagonist
13;https://doi.org/10.1007/s12640-020-00238-5;gut
13;https://doi.org/10.1007/s12640-020-00238-5;disease
13;https://doi.org/10.1007/s12640-020-00238-5;AR
13;https://doi.org/10.1007/s12640-020-00238-5;HDACs
14;https://doi.org/10.1038/s41531-020-0112-6;Depletion of anti-inflammatory SCFA-producing bacteria
14;https://doi.org/10.1038/s41531-020-0112-6;opportunistic pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;opportunistic pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;opportunistic pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;elevated levels of probiotics
14;https://doi.org/10.1038/s41531-020-0112-6;fatty acid (SCFA)-producing bacteria
14;https://doi.org/10.1038/s41531-020-0112-6;Overabundance of opportunistic pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;dysbiosis of gut microbiome
14;https://doi.org/10.1038/s41531-020-0112-6;overabundance of opportunistic pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;microbiome-wide association study
14;https://doi.org/10.1038/s41531-020-0112-6;microbiome-wide significance level
14;https://doi.org/10.1038/s41531-020-0112-6;correlation network analysis
14;https://doi.org/10.1038/s41531-020-0112-6;gut microbiome
14;https://doi.org/10.1038/s41531-020-0112-6;gut microbiome
14;https://doi.org/10.1038/s41531-020-0112-6;uniform methodology
14;https://doi.org/10.1038/s41531-020-0112-6;statistical tests
14;https://doi.org/10.1038/s41531-020-0112-6;motor signs
14;https://doi.org/10.1038/s41531-020-0112-6;large datasets
14;https://doi.org/10.1038/s41531-020-0112-6;associated microorganisms
14;https://doi.org/10.1038/s41531-020-0112-6;internal replication
14;https://doi.org/10.1038/s41531-020-0112-6;Numerous studies
14;https://doi.org/10.1038/s41531-020-0112-6;varied methodology
14;https://doi.org/10.1038/s41531-020-0112-6;original finding
14;https://doi.org/10.1038/s41531-020-0112-6;gastrointestinal features
14;https://doi.org/10.1038/s41531-020-0112-6;covariate adjustment
14;https://doi.org/10.1038/s41531-020-0112-6;inconsistent results
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;Cluster
14;https://doi.org/10.1038/s41531-020-0112-6;Cluster
14;https://doi.org/10.1038/s41531-020-0112-6;Cluster
14;https://doi.org/10.1038/s41531-020-0112-6;brain
14;https://doi.org/10.1038/s41531-020-0112-6;colleagues
14;https://doi.org/10.1038/s41531-020-0112-6;MWAS
14;https://doi.org/10.1038/s41531-020-0112-6;probiotics
14;https://doi.org/10.1038/s41531-020-0112-6;association study
14;https://doi.org/10.1038/s41531-020-0112-6;(SCFA)-producing bacteria
14;https://doi.org/10.1038/s41531-020-0112-6;gut
14;https://doi.org/10.1038/s41531-020-0112-6;genera
14;https://doi.org/10.1038/s41531-020-0112-6;associations
14;https://doi.org/10.1038/s41531-020-0112-6;Parkinson
14;https://doi.org/10.1038/s41531-020-0112-6;acid (SCFA)-producing bacteria
14;https://doi.org/10.1038/s41531-020-0112-6;datasets
14;https://doi.org/10.1038/s41531-020-0112-6;SCFA-producing bacteria
14;https://doi.org/10.1038/s41531-020-0112-6;clusters
14;https://doi.org/10.1038/s41531-020-0112-6;levels of probiotics
14;https://doi.org/10.1038/s41531-020-0112-6;Braak
14;https://doi.org/10.1038/s41531-020-0112-6;methods
14;https://doi.org/10.1038/s41531-020-0112-6;significance level
14;https://doi.org/10.1038/s41531-020-0112-6;role
14;https://doi.org/10.1038/s41531-020-0112-6;pathogen
14;https://doi.org/10.1038/s41531-020-0112-6;confounders
14;https://doi.org/10.1038/s41531-020-0112-6;concordance
14;https://doi.org/10.1038/s41531-020-0112-6;anti-inflammatory SCFA-producing bacteria
14;https://doi.org/10.1038/s41531-020-0112-6;identity
14;https://doi.org/10.1038/s41531-020-0112-6;interactions
14;https://doi.org/10.1038/s41531-020-0112-6;network analysis
14;https://doi.org/10.1038/s41531-020-0112-6;disease
14;https://doi.org/10.1038/s41531-020-0112-6;microorganisms
14;https://doi.org/10.1038/s41531-020-0112-6;lead
15;https://doi.org/10.3390/ijms21124223;NLRP3 inflammasome
15;https://doi.org/10.3390/ijms21124223;NLRP3 inflammasome
15;https://doi.org/10.3390/ijms21124223;NLRP3 inflammasome
15;https://doi.org/10.3390/ijms21124223;involvement of the inflammasome
15;https://doi.org/10.3390/ijms21124223;understanding of the mechanisms
15;https://doi.org/10.3390/ijms21124223;response to detrimental stimuli
15;https://doi.org/10.3390/ijms21124223;Role of NLRP3 Inflammasome
15;https://doi.org/10.3390/ijms21124223;innate immune system sensors
15;https://doi.org/10.3390/ijms21124223;family of nucleotide-binding
15;https://doi.org/10.3390/ijms21124223;activation of caspase-1
15;https://doi.org/10.3390/ijms21124223;non-ischemic heart disease
15;https://doi.org/10.3390/ijms21124223;inflammatory bowel diseases
15;https://doi.org/10.3390/ijms21124223;oligomerization domain-like receptors
15;https://doi.org/10.3390/ijms21124223;amyotrophic lateral sclerosis
15;https://doi.org/10.3390/ijms21124223;progression of disorders
15;https://doi.org/10.3390/ijms21124223;NLRP3 inflammasome role
15;https://doi.org/10.3390/ijms21124223;immune system
15;https://doi.org/10.3390/ijms21124223;immune system
15;https://doi.org/10.3390/ijms21124223;metabolic pathologies
15;https://doi.org/10.3390/ijms21124223;molecular platforms
15;https://doi.org/10.3390/ijms21124223;dead cells
15;https://doi.org/10.3390/ijms21124223;inflammatory disorders
15;https://doi.org/10.3390/ijms21124223;inflammation response
15;https://doi.org/10.3390/ijms21124223;rheumatoid arthritis
15;https://doi.org/10.3390/ijms21124223;human studies
15;https://doi.org/10.3390/ijms21124223;cardiovascular diseases
15;https://doi.org/10.3390/ijms21124223;Recent evidence
15;https://doi.org/10.3390/ijms21124223;animal models
15;https://doi.org/10.3390/ijms21124223;beneficial inflammasome
15;https://doi.org/10.3390/ijms21124223;multiple sclerosis
15;https://doi.org/10.3390/ijms21124223;public health
15;https://doi.org/10.3390/ijms21124223;protective reaction
15;https://doi.org/10.3390/ijms21124223;available knowledge
15;https://doi.org/10.3390/ijms21124223;inflammatory issues
15;https://doi.org/10.3390/ijms21124223;liver diseases
15;https://doi.org/10.3390/ijms21124223;high impact
15;https://doi.org/10.3390/ijms21124223;neurological disorders
15;https://doi.org/10.3390/ijms21124223;gut microbiome
15;https://doi.org/10.3390/ijms21124223;new therapies
15;https://doi.org/10.3390/ijms21124223;neurologic disorders
15;https://doi.org/10.3390/ijms21124223;disease
15;https://doi.org/10.3390/ijms21124223;disease
15;https://doi.org/10.3390/ijms21124223;pathogens
15;https://doi.org/10.3390/ijms21124223;lateral sclerosis
15;https://doi.org/10.3390/ijms21124223;review
15;https://doi.org/10.3390/ijms21124223;atherosclerosis
15;https://doi.org/10.3390/ijms21124223;NLRs
15;https://doi.org/10.3390/ijms21124223;Focus
15;https://doi.org/10.3390/ijms21124223;activation
15;https://doi.org/10.3390/ijms21124223;irritants
15;https://doi.org/10.3390/ijms21124223;Diseases
15;https://doi.org/10.3390/ijms21124223;Parkinson
15;https://doi.org/10.3390/ijms21124223;focus
15;https://doi.org/10.3390/ijms21124223;inflammasomes
15;https://doi.org/10.3390/ijms21124223;bowel diseases
15;https://doi.org/10.3390/ijms21124223;data
15;https://doi.org/10.3390/ijms21124223;diabetes
15;https://doi.org/10.3390/ijms21124223;domain-like receptors
15;https://doi.org/10.3390/ijms21124223;diseases
15;https://doi.org/10.3390/ijms21124223;Alzheimer
15;https://doi.org/10.3390/ijms21124223;type
15;https://doi.org/10.3390/ijms21124223;receptors
15;https://doi.org/10.3390/ijms21124223;heart disease
15;https://doi.org/10.3390/ijms21124223;host
15;https://doi.org/10.3390/ijms21124223;initiation
15;https://doi.org/10.3390/ijms21124223;NLRP3 Inflammasome
15;https://doi.org/10.3390/ijms21124223;immune system sensors
15;https://doi.org/10.3390/ijms21124223;detrimental stimuli
15;https://doi.org/10.3390/ijms21124223;NLRP3
15;https://doi.org/10.3390/ijms21124223;Inflammation
15;https://doi.org/10.3390/ijms21124223;obesity
15;https://doi.org/10.3390/ijms21124223;balance
15;https://doi.org/10.3390/ijms21124223;pathologies
15;https://doi.org/10.3390/ijms21124223;patients
21;https://doi.org/10.3389/fnins.2020.00398;gut microbiota metabolism of dietary polyphenols
21;https://doi.org/10.3389/fnins.2020.00398;major pathologic characteristics of Parkinson
21;https://doi.org/10.3389/fnins.2020.00398;α-syn aggregation
21;https://doi.org/10.3389/fnins.2020.00398;α-syn aggregation
21;https://doi.org/10.3389/fnins.2020.00398;Fluorescence Resonance Energy Transfer
21;https://doi.org/10.3389/fnins.2020.00398;MSA-induced aggregation of monomer
21;https://doi.org/10.3389/fnins.2020.00398;spread of α-syn pathology
21;https://doi.org/10.3389/fnins.2020.00398;high molecular weight aggregates
21;https://doi.org/10.3389/fnins.2020.00398;Gut Microbiome-Modified Polyphenolic Compounds
21;https://doi.org/10.3389/fnins.2020.00398;progression of clinical phenotypes
21;https://doi.org/10.3389/fnins.2020.00398;deposition of α-synuclein
21;https://doi.org/10.3389/fnins.2020.00398;certain dietary factors
21;https://doi.org/10.3389/fnins.2020.00398;pathologic α-syn propagation
21;https://doi.org/10.3389/fnins.2020.00398;progression of α-synucleinopathies
21;https://doi.org/10.3389/fnins.2020.00398;PD brain specimens
21;https://doi.org/10.3389/fnins.2020.00398;multiple system atrophy
21;https://doi.org/10.3389/fnins.2020.00398;Recent studies
21;https://doi.org/10.3389/fnins.2020.00398;3,4-dihydroxybenzoic acid
21;https://doi.org/10.3389/fnins.2020.00398;related synucleinopathy
21;https://doi.org/10.3389/fnins.2020.00398;intracellular α-syn
21;https://doi.org/10.3389/fnins.2020.00398;α-syn neurotoxicity
21;https://doi.org/10.3389/fnins.2020.00398;α-syn misfolding
21;https://doi.org/10.3389/fnins.2020.00398;gut microbiome
21;https://doi.org/10.3389/fnins.2020.00398;intracellular aggregation
21;https://doi.org/10.3389/fnins.2020.00398;cell-based system
21;https://doi.org/10.3389/fnins.2020.00398;polyphenolic acids
21;https://doi.org/10.3389/fnins.2020.00398;effective therapies
21;https://doi.org/10.3389/fnins.2020.00398;synbiotic approaches
21;https://doi.org/10.3389/fnins.2020.00398;4-hydroxybenzoic acid
21;https://doi.org/10.3389/fnins.2020.00398;key role
21;https://doi.org/10.3389/fnins.2020.00398;post-mortem MSA
21;https://doi.org/10.3389/fnins.2020.00398;insoluble α-syn
21;https://doi.org/10.3389/fnins.2020.00398;3-(3-hydroxyphenyl)propionic acid
21;https://doi.org/10.3389/fnins.2020.00398;future developments
21;https://doi.org/10.3389/fnins.2020.00398;3-hydroxybenzoic acid
21;https://doi.org/10.3389/fnins.2020.00398;brain regions
21;https://doi.org/10.3389/fnins.2020.00398;HEK293 cells
21;https://doi.org/10.3389/fnins.2020.00398;vitro ability
21;https://doi.org/10.3389/fnins.2020.00398;3-HPPA
21;https://doi.org/10.3389/fnins.2020.00398;3-HPPA
21;https://doi.org/10.3389/fnins.2020.00398;3-HPPA
21;https://doi.org/10.3389/fnins.2020.00398;3-HPPA
21;https://doi.org/10.3389/fnins.2020.00398;3,4-diHBA
21;https://doi.org/10.3389/fnins.2020.00398;3,4-diHBA
21;https://doi.org/10.3389/fnins.2020.00398;3,4-diHBA
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;aggregation
21;https://doi.org/10.3389/fnins.2020.00398;aggregation
21;https://doi.org/10.3389/fnins.2020.00398;activity
21;https://doi.org/10.3389/fnins.2020.00398;activity
21;https://doi.org/10.3389/fnins.2020.00398;onset
21;https://doi.org/10.3389/fnins.2020.00398;onset
21;https://doi.org/10.3389/fnins.2020.00398;basis
21;https://doi.org/10.3389/fnins.2020.00398;basis
21;https://doi.org/10.3389/fnins.2020.00398;3-HBA
21;https://doi.org/10.3389/fnins.2020.00398;3-HBA
21;https://doi.org/10.3389/fnins.2020.00398;Polyphenolic Compounds
21;https://doi.org/10.3389/fnins.2020.00398;interactions
21;https://doi.org/10.3389/fnins.2020.00398;studies
21;https://doi.org/10.3389/fnins.2020.00398;disease
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;brain specimens
21;https://doi.org/10.3389/fnins.2020.00398;system atrophy
21;https://doi.org/10.3389/fnins.2020.00398;PD
21;https://doi.org/10.3389/fnins.2020.00398;dietary polyphenols
21;https://doi.org/10.3389/fnins.2020.00398;α-syn pathology
21;https://doi.org/10.3389/fnins.2020.00398;MSA
21;https://doi.org/10.3389/fnins.2020.00398;metabolism of dietary polyphenols
21;https://doi.org/10.3389/fnins.2020.00398;molecular weight aggregates
21;https://doi.org/10.3389/fnins.2020.00398;interest
21;https://doi.org/10.3389/fnins.2020.00398;clinical phenotypes
21;https://doi.org/10.3389/fnins.2020.00398;microbiota metabolism of dietary polyphenols
21;https://doi.org/10.3389/fnins.2020.00398;α-syn propagation
21;https://doi.org/10.3389/fnins.2020.00398;findings
21;https://doi.org/10.3389/fnins.2020.00398;Outcomes
21;https://doi.org/10.3389/fnins.2020.00398;α-Synucleinopathies
21;https://doi.org/10.3389/fnins.2020.00398;dietary factors
21;https://doi.org/10.3389/fnins.2020.00398;α-Synuclein
21;https://doi.org/10.3389/fnins.2020.00398;Energy Transfer
21;https://doi.org/10.3389/fnins.2020.00398;weight aggregates
21;https://doi.org/10.3389/fnins.2020.00398;compounds
21;https://doi.org/10.3389/fnins.2020.00398;characteristics of Parkinson
21;https://doi.org/10.3389/fnins.2020.00398;α-syn-A53T-CFP/YFP
21;https://doi.org/10.3389/fnins.2020.00398;Misfolding
21;https://doi.org/10.3389/fnins.2020.00398;4-HBA
21;https://doi.org/10.3389/fnins.2020.00398;show
21;https://doi.org/10.3389/fnins.2020.00398;Resonance Energy Transfer
21;https://doi.org/10.3389/fnins.2020.00398;spread
21;https://doi.org/10.3389/fnins.2020.00398;oligomerization
21;https://doi.org/10.3389/fnins.2020.00398;aggregation of monomer
21;https://doi.org/10.3389/fnins.2020.00398;Microbiome-Modified Polyphenolic Compounds
21;https://doi.org/10.3389/fnins.2020.00398;FRET
21;https://doi.org/10.3389/fnins.2020.00398;strategies
21;https://doi.org/10.3389/fnins.2020.00398;pathologic characteristics of Parkinson
22;https://doi.org/10.1155/2020/4038375;antibiotic use
22;https://doi.org/10.1155/2020/4038375;antibiotic use
22;https://doi.org/10.1155/2020/4038375;antibiotic use
22;https://doi.org/10.1155/2020/4038375;antibiotic use
22;https://doi.org/10.1155/2020/4038375;antibiotic use
22;https://doi.org/10.1155/2020/4038375;antibiotic use
22;https://doi.org/10.1155/2020/4038375;antibiotic use
22;https://doi.org/10.1155/2020/4038375;% CI
22;https://doi.org/10.1155/2020/4038375;% CI
22;https://doi.org/10.1155/2020/4038375;% CI
22;https://doi.org/10.1155/2020/4038375;% CI
22;https://doi.org/10.1155/2020/4038375;total duration of antibiotic use
22;https://doi.org/10.1155/2020/4038375;PD risk
22;https://doi.org/10.1155/2020/4038375;PD risk
22;https://doi.org/10.1155/2020/4038375;Health Study
22;https://doi.org/10.1155/2020/4038375;Health Study
22;https://doi.org/10.1155/2020/4038375;Cox Proportional Hazard regression
22;https://doi.org/10.1155/2020/4038375;future risk of PD
22;https://doi.org/10.1155/2020/4038375;results of this study
22;https://doi.org/10.1155/2020/4038375;effect of antibiotic use
22;https://doi.org/10.1155/2020/4038375;Long-Term Use of Antibiotics
22;https://doi.org/10.1155/2020/4038375;records of antibiotic prescriptions
22;https://doi.org/10.1155/2020/4038375;categories of antibiotic use
22;https://doi.org/10.1155/2020/4038375;risk of PD
22;https://doi.org/10.1155/2020/4038375;risk of PD
22;https://doi.org/10.1155/2020/4038375;% confidence intervals
22;https://doi.org/10.1155/2020/4038375;antibiotic use decades
22;https://doi.org/10.1155/2020/4038375;Self-reported antibiotic use
