num_article;doi;term
21;https://doi.org/10.3389/fnins.2020.00398;aggregation
21;https://doi.org/10.3389/fnins.2020.00398;HPPA
21;https://doi.org/10.3389/fnins.2020.00398;3,4
21;https://doi.org/10.3389/fnins.2020.00398;-diHBA
21;https://doi.org/10.3389/fnins.2020.00398;diHBA
21;https://doi.org/10.3389/fnins.2020.00398;-HBA
21;https://doi.org/10.3389/fnins.2020.00398;HBA
21;https://doi.org/10.3389/fnins.2020.00398;-HBA
21;https://doi.org/10.3389/fnins.2020.00398;HBA
21;https://doi.org/10.3389/fnins.2020.00398;intracellular
21;https://doi.org/10.3389/fnins.2020.00398;α-
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;syn
21;https://doi.org/10.3389/fnins.2020.00398;aggregation
21;https://doi.org/10.3389/fnins.2020.00398;brain
21;https://doi.org/10.3389/fnins.2020.00398;α-
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;syn
21;https://doi.org/10.3389/fnins.2020.00398;MSA
21;https://doi.org/10.3389/fnins.2020.00398;PD
21;https://doi.org/10.3389/fnins.2020.00398;PD brain
21;https://doi.org/10.3389/fnins.2020.00398;brain
21;https://doi.org/10.3389/fnins.2020.00398;HPPA
21;https://doi.org/10.3389/fnins.2020.00398;MSA
21;https://doi.org/10.3389/fnins.2020.00398;aggregation
21;https://doi.org/10.3389/fnins.2020.00398;intracellular
21;https://doi.org/10.3389/fnins.2020.00398;aggregation
21;https://doi.org/10.3389/fnins.2020.00398;Outcomes
21;https://doi.org/10.3389/fnins.2020.00398;gut
21;https://doi.org/10.3389/fnins.2020.00398;gut microbiome
21;https://doi.org/10.3389/fnins.2020.00398;microbiome
21;https://doi.org/10.3389/fnins.2020.00398;therapies
21;https://doi.org/10.3389/fnins.2020.00398;α-
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;syn
21;https://doi.org/10.3389/fnins.2020.00398;probiotic
21;https://doi.org/10.3389/fnins.2020.00398;onset
21;https://doi.org/10.3389/fnins.2020.00398;α-
21;https://doi.org/10.3389/fnins.2020.00398;synucleinopathies
22;https://doi.org/10.1155/2020/4038375;Antibiotics
22;https://doi.org/10.1155/2020/4038375;Parkinson
22;https://doi.org/10.1155/2020/4038375;Nurses
22;https://doi.org/10.1155/2020/4038375;Antibiotic
22;https://doi.org/10.1155/2020/4038375;gut
22;https://doi.org/10.1155/2020/4038375;Parkinson
22;https://doi.org/10.1155/2020/4038375;antibiotic
22;https://doi.org/10.1155/2020/4038375;Parkinson
22;https://doi.org/10.1155/2020/4038375;59,637
22;https://doi.org/10.1155/2020/4038375;Nurses
22;https://doi.org/10.1155/2020/4038375;antibiotic
22;https://doi.org/10.1155/2020/4038375;59
22;https://doi.org/10.1155/2020/4038375;Proportional
22;https://doi.org/10.1155/2020/4038375;antibiotic
22;https://doi.org/10.1155/2020/4038375;PD
22;https://doi.org/10.1155/2020/4038375;PD
22;https://doi.org/10.1155/2020/4038375;follow
22;https://doi.org/10.1155/2020/4038375;antibiotic
22;https://doi.org/10.1155/2020/4038375;59
22;https://doi.org/10.1155/2020/4038375;PD
22;https://doi.org/10.1155/2020/4038375;antibiotics
22;https://doi.org/10.1155/2020/4038375;CI
22;https://doi.org/10.1155/2020/4038375;1.78
22;https://doi.org/10.1155/2020/4038375;59
22;https://doi.org/10.1155/2020/4038375;CI
22;https://doi.org/10.1155/2020/4038375;2.33
22;https://doi.org/10.1155/2020/4038375;CI
22;https://doi.org/10.1155/2020/4038375;Antibiotic
22;https://doi.org/10.1155/2020/4038375;PD
22;https://doi.org/10.1155/2020/4038375;HR
22;https://doi.org/10.1155/2020/4038375;CI
22;https://doi.org/10.1155/2020/4038375;antibiotic
22;https://doi.org/10.1155/2020/4038375;incidence PD
22;https://doi.org/10.1155/2020/4038375;PD
22;https://doi.org/10.1155/2020/4038375;antibiotic
22;https://doi.org/10.1155/2020/4038375;antibiotic
22;https://doi.org/10.1155/2020/4038375;PD
22;https://doi.org/10.1155/2020/4038375;antibiotic
22;https://doi.org/10.1155/2020/4038375;prescriptions
22;https://doi.org/10.1155/2020/4038375;provide
27;https://doi.org/10.1016/j.mehy.2020.109564;Dysbiosis
27;https://doi.org/10.1016/j.mehy.2020.109564;disease
27;https://doi.org/10.1016/j.mehy.2020.109564;antibiotics
27;https://doi.org/10.1016/j.mehy.2020.109564;disease
27;https://doi.org/10.1016/j.mehy.2020.109564;PD
27;https://doi.org/10.1016/j.mehy.2020.109564;amyloid
27;https://doi.org/10.1016/j.mehy.2020.109564;symptoms
27;https://doi.org/10.1016/j.mehy.2020.109564;dopamine
27;https://doi.org/10.1016/j.mehy.2020.109564;neurons
27;https://doi.org/10.1016/j.mehy.2020.109564;disease
27;https://doi.org/10.1016/j.mehy.2020.109564;PD
27;https://doi.org/10.1016/j.mehy.2020.109564;dysbiosis
27;https://doi.org/10.1016/j.mehy.2020.109564;symptoms
27;https://doi.org/10.1016/j.mehy.2020.109564;antibiotic
27;https://doi.org/10.1016/j.mehy.2020.109564;gut
27;https://doi.org/10.1016/j.mehy.2020.109564;dysbiosis
27;https://doi.org/10.1016/j.mehy.2020.109564;PD
27;https://doi.org/10.1016/j.mehy.2020.109564;curli
27;https://doi.org/10.1016/j.mehy.2020.109564;Curli
27;https://doi.org/10.1016/j.mehy.2020.109564;αSyn
27;https://doi.org/10.1016/j.mehy.2020.109564;amyloid
27;https://doi.org/10.1016/j.mehy.2020.109564;antibiotics
27;https://doi.org/10.1016/j.mehy.2020.109564;systemic inflammation
27;https://doi.org/10.1016/j.mehy.2020.109564;neurons
27;https://doi.org/10.1016/j.mehy.2020.109564;PD
27;https://doi.org/10.1016/j.mehy.2020.109564;prevalence
27;https://doi.org/10.1016/j.mehy.2020.109564;antibiotic
27;https://doi.org/10.1016/j.mehy.2020.109564;EU countries
27;https://doi.org/10.1016/j.mehy.2020.109564;spectrum penicillin
27;https://doi.org/10.1016/j.mehy.2020.109564;penicillin
27;https://doi.org/10.1016/j.mehy.2020.109564;penicillin
27;https://doi.org/10.1016/j.mehy.2020.109564;prevalence
27;https://doi.org/10.1016/j.mehy.2020.109564;disease
28;https://doi.org/10.1186/s12974-020-1705-z;gut
28;https://doi.org/10.1186/s12974-020-1705-z;brain
28;https://doi.org/10.1186/s12974-020-1705-z;gut
28;https://doi.org/10.1186/s12974-020-1705-z;gut microbiota
28;https://doi.org/10.1186/s12974-020-1705-z;microbiota
28;https://doi.org/10.1186/s12974-020-1705-z;brain physiology
28;https://doi.org/10.1186/s12974-020-1705-z;brain
28;https://doi.org/10.1186/s12974-020-1705-z;physiology
28;https://doi.org/10.1186/s12974-020-1705-z;central
28;https://doi.org/10.1186/s12974-020-1705-z;central nervous
28;https://doi.org/10.1186/s12974-020-1705-z;gut
28;https://doi.org/10.1186/s12974-020-1705-z;bacteria
28;https://doi.org/10.1186/s12974-020-1705-z;neurodegeneration
28;https://doi.org/10.1186/s12974-020-1705-z;diseases
28;https://doi.org/10.1186/s12974-020-1705-z;intrinsic
28;https://doi.org/10.1186/s12974-020-1705-z;microbiota
28;https://doi.org/10.1186/s12974-020-1705-z;Microbes
28;https://doi.org/10.1186/s12974-020-1705-z;metabolites
28;https://doi.org/10.1186/s12974-020-1705-z;microbiota
28;https://doi.org/10.1186/s12974-020-1705-z;host
28;https://doi.org/10.1186/s12974-020-1705-z;inflammation
28;https://doi.org/10.1186/s12974-020-1705-z;central
28;https://doi.org/10.1186/s12974-020-1705-z;central nervous
28;https://doi.org/10.1186/s12974-020-1705-z;pathogenesis
28;https://doi.org/10.1186/s12974-020-1705-z;host
28;https://doi.org/10.1186/s12974-020-1705-z;host brain
28;https://doi.org/10.1186/s12974-020-1705-z;brain
28;https://doi.org/10.1186/s12974-020-1705-z;depression
28;https://doi.org/10.1186/s12974-020-1705-z;anxiety
28;https://doi.org/10.1186/s12974-020-1705-z;autism
28;https://doi.org/10.1186/s12974-020-1705-z;diseases
28;https://doi.org/10.1186/s12974-020-1705-z;disease
28;https://doi.org/10.1186/s12974-020-1705-z;stroke
28;https://doi.org/10.1186/s12974-020-1705-z;brain
28;https://doi.org/10.1186/s12974-020-1705-z;brain
28;https://doi.org/10.1186/s12974-020-1705-z;physiology
28;https://doi.org/10.1186/s12974-020-1705-z;brain
28;https://doi.org/10.1186/s12974-020-1705-z;gut
28;https://doi.org/10.1186/s12974-020-1705-z;Microbiota
28;https://doi.org/10.1186/s12974-020-1705-z;Gut
28;https://doi.org/10.1186/s12974-020-1705-z;Gut microbiota
28;https://doi.org/10.1186/s12974-020-1705-z;microbiota
28;https://doi.org/10.1186/s12974-020-1705-z;metabolites
28;https://doi.org/10.1186/s12974-020-1705-z;metabolites Microbiota
28;https://doi.org/10.1186/s12974-020-1705-z;Microbiota
28;https://doi.org/10.1186/s12974-020-1705-z;brain
28;https://doi.org/10.1186/s12974-020-1705-z;diseases
28;https://doi.org/10.1186/s12974-020-1705-z;diseases ■
28;https://doi.org/10.1186/s12974-020-1705-z;depression
28;https://doi.org/10.1186/s12974-020-1705-z;depression■ Pain
28;https://doi.org/10.1186/s12974-020-1705-z;migraine■
28;https://doi.org/10.1186/s12974-020-1705-z;Autism
28;https://doi.org/10.1186/s12974-020-1705-z;diseases
28;https://doi.org/10.1186/s12974-020-1705-z;diseases ■
28;https://doi.org/10.1186/s12974-020-1705-z;disease
28;https://doi.org/10.1186/s12974-020-1705-z;disease■
28;https://doi.org/10.1186/s12974-020-1705-z;disease
28;https://doi.org/10.1186/s12974-020-1705-z;disease■
28;https://doi.org/10.1186/s12974-020-1705-z;sclerosis■ Multiple
28;https://doi.org/10.1186/s12974-020-1705-z;disease
28;https://doi.org/10.1186/s12974-020-1705-z;disease ■ Atherosclerosis■ Stroke■
28;https://doi.org/10.1186/s12974-020-1705-z;disease ■
28;https://doi.org/10.1186/s12974-020-1705-z;Stroke
28;https://doi.org/10.1186/s12974-020-1705-z;malformation Conclusions
29;https://doi.org/10.1016/j.celrep.2019.12.078;Probiotic
29;https://doi.org/10.1016/j.celrep.2019.12.078;Bacillus
29;https://doi.org/10.1016/j.celrep.2019.12.078;Synuclein
29;https://doi.org/10.1016/j.celrep.2019.12.078;gut microbiome
29;https://doi.org/10.1016/j.celrep.2019.12.078;gut
29;https://doi.org/10.1016/j.celrep.2019.12.078;Parkinson
29;https://doi.org/10.1016/j.celrep.2019.12.078;gut
29;https://doi.org/10.1016/j.celrep.2019.12.078;neurodegenerative disorders
29;https://doi.org/10.1016/j.celrep.2019.12.078;Bacillus
29;https://doi.org/10.1016/j.celrep.2019.12.078;probiotic
29;https://doi.org/10.1016/j.celrep.2019.12.078;PXN21
29;https://doi.org/10.1016/j.celrep.2019.12.078;synuclein
29;https://doi.org/10.1016/j.celrep.2019.12.078;Caenorhabditis
29;https://doi.org/10.1016/j.celrep.2019.12.078;vegetative cells
29;https://doi.org/10.1016/j.celrep.2019.12.078;gut
29;https://doi.org/10.1016/j.celrep.2019.12.078;metabolites
29;https://doi.org/10.1016/j.celrep.2019.12.078;host
29;https://doi.org/10.1016/j.celrep.2019.12.078;pathways
29;https://doi.org/10.1016/j.celrep.2019.12.078;probiotic
29;https://doi.org/10.1016/j.celrep.2019.12.078;metabolism genes
29;https://doi.org/10.1016/j.celrep.2019.12.078;sptl-3
30;https://doi.org/10.1186/s40035-019-0175-7;Microbiome
30;https://doi.org/10.1186/s40035-019-0175-7;Parkinson
30;https://doi.org/10.1186/s40035-019-0175-7;Parkinson
30;https://doi.org/10.1186/s40035-019-0175-7;syn
30;https://doi.org/10.1186/s40035-019-0175-7;pathogenesis
30;https://doi.org/10.1186/s40035-019-0175-7;gut
30;https://doi.org/10.1186/s40035-019-0175-7;PD
30;https://doi.org/10.1186/s40035-019-0175-7;microbiome
30;https://doi.org/10.1186/s40035-019-0175-7;gut
30;https://doi.org/10.1186/s40035-019-0175-7;microbiome
30;https://doi.org/10.1186/s40035-019-0175-7;Prevotellaceae
30;https://doi.org/10.1186/s40035-019-0175-7;butyrate
30;https://doi.org/10.1186/s40035-019-0175-7;Roseburia
30;https://doi.org/10.1186/s40035-019-0175-7;Faecalibacteria
30;https://doi.org/10.1186/s40035-019-0175-7;genera Akkermansia
30;https://doi.org/10.1186/s40035-019-0175-7;microbiome
30;https://doi.org/10.1186/s40035-019-0175-7;PD
33;https://doi.org/10.1002/mdc3.12840;Gut
33;https://doi.org/10.1002/mdc3.12840;Parkinson
33;https://doi.org/10.1002/mdc3.12840;Microbiota
33;https://doi.org/10.1002/mdc3.12840;Gut
33;https://doi.org/10.1002/mdc3.12840;Brain
33;https://doi.org/10.1002/mdc3.12840;neurodegenerative
33;https://doi.org/10.1002/mdc3.12840;Parkinson
33;https://doi.org/10.1002/mdc3.12840;PD
33;https://doi.org/10.1002/mdc3.12840;genetics
33;https://doi.org/10.1002/mdc3.12840;PD
33;https://doi.org/10.1002/mdc3.12840;gut
33;https://doi.org/10.1002/mdc3.12840;PD
33;https://doi.org/10.1002/mdc3.12840;microbiota
33;https://doi.org/10.1002/mdc3.12840;PD
33;https://doi.org/10.1002/mdc3.12840;perpetuate PD
33;https://doi.org/10.1002/mdc3.12840;PD
33;https://doi.org/10.1002/mdc3.12840;taxa
33;https://doi.org/10.1002/mdc3.12840;fecal
33;https://doi.org/10.1002/mdc3.12840;gut
33;https://doi.org/10.1002/mdc3.12840;microbiota
33;https://doi.org/10.1002/mdc3.12840;gut
33;https://doi.org/10.1002/mdc3.12840;neurogenerative
33;https://doi.org/10.1002/mdc3.12840;gut
33;https://doi.org/10.1002/mdc3.12840;microbiota
33;https://doi.org/10.1002/mdc3.12840;PD
33;https://doi.org/10.1002/mdc3.12840;PD
33;https://doi.org/10.1002/mdc3.12840;PD pathogenesis
33;https://doi.org/10.1002/mdc3.12840;microbiota
33;https://doi.org/10.1002/mdc3.12840;biomarker
35;https://doi.org/10.3233/JPD-191703;Appendix
35;https://doi.org/10.3233/JPD-191703;Parkinson
35;https://doi.org/10.3233/JPD-191703;Disease
35;https://doi.org/10.3233/JPD-191703;Parkinson
35;https://doi.org/10.3233/JPD-191703;disease
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;brain disease
35;https://doi.org/10.3233/JPD-191703;brain
35;https://doi.org/10.3233/JPD-191703;disease
35;https://doi.org/10.3233/JPD-191703;gastrointestinal
35;https://doi.org/10.3233/JPD-191703;GI
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;vermiform appendix
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;cells
35;https://doi.org/10.3233/JPD-191703;gut
35;https://doi.org/10.3233/JPD-191703;storehouse
35;https://doi.org/10.3233/JPD-191703;gut
35;https://doi.org/10.3233/JPD-191703;microbiome
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;gut
35;https://doi.org/10.3233/JPD-191703;microbiome
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;abundance
35;https://doi.org/10.3233/JPD-191703;α-synuclein
35;https://doi.org/10.3233/JPD-191703;synuclein
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;pathology
35;https://doi.org/10.3233/JPD-191703;α-Synuclein
35;https://doi.org/10.3233/JPD-191703;Synuclein
35;https://doi.org/10.3233/JPD-191703;pathology
35;https://doi.org/10.3233/JPD-191703;gut
35;https://doi.org/10.3233/JPD-191703;brain
35;https://doi.org/10.3233/JPD-191703;vagus nerve
35;https://doi.org/10.3233/JPD-191703;GI
35;https://doi.org/10.3233/JPD-191703;locations
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;α-synuclein
35;https://doi.org/10.3233/JPD-191703;synuclein
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;α-synuclein
35;https://doi.org/10.3233/JPD-191703;synuclein
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;α-synuclein
35;https://doi.org/10.3233/JPD-191703;synuclein
35;https://doi.org/10.3233/JPD-191703;gut
35;https://doi.org/10.3233/JPD-191703;brain
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;GI
35;https://doi.org/10.3233/JPD-191703;GI inflammation
35;https://doi.org/10.3233/JPD-191703;autoimmunity
35;https://doi.org/10.3233/JPD-191703;microbiome
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;PD
35;https://doi.org/10.3233/JPD-191703;appendix
35;https://doi.org/10.3233/JPD-191703;PD
36;https://doi.org/10.1089/photob.2019.4628;“Photobiomics”
36;https://doi.org/10.1089/photob.2019.4628;Light
36;https://doi.org/10.1089/photob.2019.4628;Photobiomodulation
36;https://doi.org/10.1089/photob.2019.4628;Microbiome
36;https://doi.org/10.1089/photob.2019.4628;microbiome
36;https://doi.org/10.1089/photob.2019.4628;photobiomodulation
36;https://doi.org/10.1089/photob.2019.4628;PBM
36;https://doi.org/10.1089/photob.2019.4628;health
36;https://doi.org/10.1089/photob.2019.4628;PBM
36;https://doi.org/10.1089/photob.2019.4628;visible
36;https://doi.org/10.1089/photob.2019.4628;near
36;https://doi.org/10.1089/photob.2019.4628;NIR
36;https://doi.org/10.1089/photob.2019.4628;light
36;https://doi.org/10.1089/photob.2019.4628;pain
36;https://doi.org/10.1089/photob.2019.4628;PBM
36;https://doi.org/10.1089/photob.2019.4628;treat
36;https://doi.org/10.1089/photob.2019.4628;brain
36;https://doi.org/10.1089/photob.2019.4628;diseases
36;https://doi.org/10.1089/photob.2019.4628;stroke
36;https://doi.org/10.1089/photob.2019.4628;brain
36;https://doi.org/10.1089/photob.2019.4628;TBI
36;https://doi.org/10.1089/photob.2019.4628;Alzheimer
36;https://doi.org/10.1089/photob.2019.4628;Parkinson
36;https://doi.org/10.1089/photob.2019.4628;diseases
36;https://doi.org/10.1089/photob.2019.4628;psychiatric disorders
36;https://doi.org/10.1089/photob.2019.4628;disorders
36;https://doi.org/10.1089/photob.2019.4628;body
36;https://doi.org/10.1089/photob.2019.4628;gut
36;https://doi.org/10.1089/photob.2019.4628;mouth
36;https://doi.org/10.1089/photob.2019.4628;microbiome
36;https://doi.org/10.1089/photob.2019.4628;health
36;https://doi.org/10.1089/photob.2019.4628;gut
36;https://doi.org/10.1089/photob.2019.4628;gut microbiome
36;https://doi.org/10.1089/photob.2019.4628;microbiome
36;https://doi.org/10.1089/photob.2019.4628;diseases
36;https://doi.org/10.1089/photob.2019.4628;metabolism
36;https://doi.org/10.1089/photob.2019.4628;obesity
36;https://doi.org/10.1089/photob.2019.4628;disorders
36;https://doi.org/10.1089/photob.2019.4628;brain
36;https://doi.org/10.1089/photob.2019.4628;brain disorders
36;https://doi.org/10.1089/photob.2019.4628;disorders
36;https://doi.org/10.1089/photob.2019.4628;light
36;https://doi.org/10.1089/photob.2019.4628;microbiome
36;https://doi.org/10.1089/photob.2019.4628;PBM
36;https://doi.org/10.1089/photob.2019.4628;NIR
36;https://doi.org/10.1089/photob.2019.4628;NIR light
36;https://doi.org/10.1089/photob.2019.4628;light
36;https://doi.org/10.1089/photob.2019.4628;abdomen
36;https://doi.org/10.1089/photob.2019.4628;mice
36;https://doi.org/10.1089/photob.2019.4628;gut
36;https://doi.org/10.1089/photob.2019.4628;gut microbiome
36;https://doi.org/10.1089/photob.2019.4628;microbiome
36;https://doi.org/10.1089/photob.2019.4628;Conclusions
36;https://doi.org/10.1089/photob.2019.4628;PBM
36;https://doi.org/10.1089/photob.2019.4628;metabolomics
36;https://doi.org/10.1089/photob.2019.4628;PBM
36;https://doi.org/10.1089/photob.2019.4628;microbiome
36;https://doi.org/10.1089/photob.2019.4628;light
36;https://doi.org/10.1089/photob.2019.4628;microbiome
36;https://doi.org/10.1089/photob.2019.4628;“photobiomics”
36;https://doi.org/10.1089/photob.2019.4628;PBM
36;https://doi.org/10.1089/photob.2019.4628;microbiome
37;https://doi.org/10.1186/s12974-019-1564-7;endotoxin
37;https://doi.org/10.1186/s12974-019-1564-7;neurodegeneration
37;https://doi.org/10.1186/s12974-019-1564-7;endotoxin
37;https://doi.org/10.1186/s12974-019-1564-7;neurodegeneration
37;https://doi.org/10.1186/s12974-019-1564-7;endotoxin
37;https://doi.org/10.1186/s12974-019-1564-7;neurodegeneration
37;https://doi.org/10.1186/s12974-019-1564-7;Endotoxin
37;https://doi.org/10.1186/s12974-019-1564-7;lipopolysaccharide
37;https://doi.org/10.1186/s12974-019-1564-7;LPS
