num_article;doi;term
13;https://doi.org/10.1007/s12640-020-00238-5;therapeutic
13;https://doi.org/10.1007/s12640-020-00238-5;this regard
13;https://doi.org/10.1007/s12640-020-00238-5;histone deacetylases
13;https://doi.org/10.1007/s12640-020-00238-5;HDACs
13;https://doi.org/10.1007/s12640-020-00238-5;enzymes
13;https://doi.org/10.1007/s12640-020-00238-5;Butyrate
13;https://doi.org/10.1007/s12640-020-00238-5;short-chain fatty acid
13;https://doi.org/10.1007/s12640-020-00238-5;FA
13;https://doi.org/10.1007/s12640-020-00238-5;gut
13;https://doi.org/10.1007/s12640-020-00238-5;presumably acting
13;https://doi.org/10.1007/s12640-020-00238-5;G protein
13;https://doi.org/10.1007/s12640-020-00238-5;coupled receptors
13;https://doi.org/10.1007/s12640-020-00238-5;GPCRs
13;https://doi.org/10.1007/s12640-020-00238-5;FA3 receptors
13;https://doi.org/10.1007/s12640-020-00238-5;FA3Rs
13;https://doi.org/10.1007/s12640-020-00238-5;well
13;https://doi.org/10.1007/s12640-020-00238-5;known HDAC inhibitor
13;https://doi.org/10.1007/s12640-020-00238-5;HDAC
13;https://doi.org/10.1007/s12640-020-00238-5;important
13;https://doi.org/10.1007/s12640-020-00238-5;homeostasis
13;https://doi.org/10.1007/s12640-020-00238-5;gut
13;https://doi.org/10.1007/s12640-020-00238-5;gut-brain axis
13;https://doi.org/10.1007/s12640-020-00238-5;significance
13;https://doi.org/10.1007/s12640-020-00238-5;brain functions
13;https://doi.org/10.1007/s12640-020-00238-5;usefulness
13;https://doi.org/10.1007/s12640-020-00238-5;neurodegenerative diseases
13;https://doi.org/10.1007/s12640-020-00238-5;PD
13;https://doi.org/10.1007/s12640-020-00238-5;PD has
13;https://doi.org/10.1007/s12640-020-00238-5;study
13;https://doi.org/10.1007/s12640-020-00238-5;determine
13;https://doi.org/10.1007/s12640-020-00238-5;butyrate
13;https://doi.org/10.1007/s12640-020-00238-5;protective effects
13;https://doi.org/10.1007/s12640-020-00238-5;effects
13;https://doi.org/10.1007/s12640-020-00238-5;salsolionl
13;https://doi.org/10.1007/s12640-020-00238-5;SALS)-induced toxicity
13;https://doi.org/10.1007/s12640-020-00238-5;SH
13;https://doi.org/10.1007/s12640-020-00238-5;SY5Y cells
13;https://doi.org/10.1007/s12640-020-00238-5;SY5Y
13;https://doi.org/10.1007/s12640-020-00238-5;SALS
13;https://doi.org/10.1007/s12640-020-00238-5;endogenous product
13;https://doi.org/10.1007/s12640-020-00238-5;dopamine condensation
13;https://doi.org/10.1007/s12640-020-00238-5;toxic
13;https://doi.org/10.1007/s12640-020-00238-5;neurons
13;https://doi.org/10.1007/s12640-020-00238-5;SH
13;https://doi.org/10.1007/s12640-020-00238-5;SY5Y cells
13;https://doi.org/10.1007/s12640-020-00238-5;SY5Y
13;https://doi.org/10.1007/s12640-020-00238-5;human neuroblastoma cells
13;https://doi.org/10.1007/s12640-020-00238-5;model
13;https://doi.org/10.1007/s12640-020-00238-5;neurons
13;https://doi.org/10.1007/s12640-020-00238-5;SH
13;https://doi.org/10.1007/s12640-020-00238-5;SY5Y cells
13;https://doi.org/10.1007/s12640-020-00238-5;SY5Y
13;https://doi.org/10.1007/s12640-020-00238-5;24
13;https://doi.org/10.1007/s12640-020-00238-5;μM SALS
13;https://doi.org/10.1007/s12640-020-00238-5;SALS
13;https://doi.org/10.1007/s12640-020-00238-5;cell death
13;https://doi.org/10.1007/s12640-020-00238-5;dependently
13;https://doi.org/10.1007/s12640-020-00238-5;butyrate
13;https://doi.org/10.1007/s12640-020-00238-5;effects
13;https://doi.org/10.1007/s12640-020-00238-5;butyrate
13;https://doi.org/10.1007/s12640-020-00238-5;turn
13;https://doi.org/10.1007/s12640-020-00238-5;beta
13;https://doi.org/10.1007/s12640-020-00238-5;hydroxy butyrate
13;https://doi.org/10.1007/s12640-020-00238-5;butyrate
13;https://doi.org/10.1007/s12640-020-00238-5;BHB
13;https://doi.org/10.1007/s12640-020-00238-5;FA3R
13;https://doi.org/10.1007/s12640-020-00238-5;FA3R
13;https://doi.org/10.1007/s12640-020-00238-5;FA3R agonist
13;https://doi.org/10.1007/s12640-020-00238-5;AR
13;https://doi.org/10.1007/s12640-020-00238-5;protective effects
13;https://doi.org/10.1007/s12640-020-00238-5;effects
13;https://doi.org/10.1007/s12640-020-00238-5;SALS
13;https://doi.org/10.1007/s12640-020-00238-5;BHB
13;https://doi.org/10.1007/s12640-020-00238-5;support
13;https://doi.org/10.1007/s12640-020-00238-5;butyrate
13;https://doi.org/10.1007/s12640-020-00238-5;FA3R
13;https://doi.org/10.1007/s12640-020-00238-5;therapeutic
13;https://doi.org/10.1007/s12640-020-00238-5;PD
14;https://doi.org/10.1038/s41531-020-0112-6;dysbiosis
14;https://doi.org/10.1038/s41531-020-0112-6;gut microbiome
14;https://doi.org/10.1038/s41531-020-0112-6;gut
14;https://doi.org/10.1038/s41531-020-0112-6;microbiome
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;overabundance
14;https://doi.org/10.1038/s41531-020-0112-6;opportunistic
14;https://doi.org/10.1038/s41531-020-0112-6;opportunistic pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;Parkinson's disease
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;gastrointestinal
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;precede
14;https://doi.org/10.1038/s41531-020-0112-6;motor
14;https://doi.org/10.1038/s41531-020-0112-6;Braak
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;colleagues
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;gut
14;https://doi.org/10.1038/s41531-020-0112-6;pathogen
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;spread
14;https://doi.org/10.1038/s41531-020-0112-6;brain
14;https://doi.org/10.1038/s41531-020-0112-6;studies
14;https://doi.org/10.1038/s41531-020-0112-6;gut microbiome
14;https://doi.org/10.1038/s41531-020-0112-6;gut
14;https://doi.org/10.1038/s41531-020-0112-6;microbiome
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;all
14;https://doi.org/10.1038/s41531-020-0112-6;Studies
14;https://doi.org/10.1038/s41531-020-0112-6;date
14;https://doi.org/10.1038/s41531-020-0112-6;small
14;https://doi.org/10.1038/s41531-020-0112-6;20
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;combine
14;https://doi.org/10.1038/s41531-020-0112-6;methodology
14;https://doi.org/10.1038/s41531-020-0112-6;microbiome
14;https://doi.org/10.1038/s41531-020-0112-6;association study
14;https://doi.org/10.1038/s41531-020-0112-6;study
14;https://doi.org/10.1038/s41531-020-0112-6;MWAS
14;https://doi.org/10.1038/s41531-020-0112-6;with
14;https://doi.org/10.1038/s41531-020-0112-6;datasets
14;https://doi.org/10.1038/s41531-020-0112-6;internal replication
14;https://doi.org/10.1038/s41531-020-0112-6;333
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;methodology
14;https://doi.org/10.1038/s41531-020-0112-6;possible
14;https://doi.org/10.1038/s41531-020-0112-6;confounders
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;tests
14;https://doi.org/10.1038/s41531-020-0112-6;concordance
14;https://doi.org/10.1038/s41531-020-0112-6;correlation network analysis
14;https://doi.org/10.1038/s41531-020-0112-6;genera
14;https://doi.org/10.1038/s41531-020-0112-6;with
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;microbiome
14;https://doi.org/10.1038/s41531-020-0112-6;significance level
14;https://doi.org/10.1038/s41531-020-0112-6;datasets
14;https://doi.org/10.1038/s41531-020-0112-6;with
14;https://doi.org/10.1038/s41531-020-0112-6;methods
14;https://doi.org/10.1038/s41531-020-0112-6;with
14;https://doi.org/10.1038/s41531-020-0112-6;without
14;https://doi.org/10.1038/s41531-020-0112-6;rather
14;https://doi.org/10.1038/s41531-020-0112-6;clusters
14;https://doi.org/10.1038/s41531-020-0112-6;co
14;https://doi.org/10.1038/s41531-020-0112-6;Cluster
14;https://doi.org/10.1038/s41531-020-0112-6;opportunistic
14;https://doi.org/10.1038/s41531-020-0112-6;opportunistic pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;all
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;Cluster
14;https://doi.org/10.1038/s41531-020-0112-6;short-chain fatty acid
14;https://doi.org/10.1038/s41531-020-0112-6;SCFA)-producing bacteria
14;https://doi.org/10.1038/s41531-020-0112-6;bacteria
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;all
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;Cluster
14;https://doi.org/10.1038/s41531-020-0112-6;probiotics
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;PD
14;https://doi.org/10.1038/s41531-020-0112-6;anti
14;https://doi.org/10.1038/s41531-020-0112-6;inflammatory SCFA
14;https://doi.org/10.1038/s41531-020-0112-6;bacteria
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;probiotics
14;https://doi.org/10.1038/s41531-020-0112-6;Overabundance
14;https://doi.org/10.1038/s41531-020-0112-6;opportunistic
14;https://doi.org/10.1038/s41531-020-0112-6;opportunistic pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;pathogens
14;https://doi.org/10.1038/s41531-020-0112-6;original
14;https://doi.org/10.1038/s41531-020-0112-6;and
14;https://doi.org/10.1038/s41531-020-0112-6;their
14;https://doi.org/10.1038/s41531-020-0112-6;test
14;https://doi.org/10.1038/s41531-020-0112-6;their
14;https://doi.org/10.1038/s41531-020-0112-6;role
14;https://doi.org/10.1038/s41531-020-0112-6;PD
15;https://doi.org/10.3390/ijms21124223;NLRP3 Inflammasome
15;https://doi.org/10.3390/ijms21124223;NLRP3
15;https://doi.org/10.3390/ijms21124223;Inflammasome
15;https://doi.org/10.3390/ijms21124223;Inflammation
15;https://doi.org/10.3390/ijms21124223;protective reaction
15;https://doi.org/10.3390/ijms21124223;response
15;https://doi.org/10.3390/ijms21124223;detrimental stimuli
15;https://doi.org/10.3390/ijms21124223;dead cells
15;https://doi.org/10.3390/ijms21124223;pathogens
15;https://doi.org/10.3390/ijms21124223;evolutionarily
15;https://doi.org/10.3390/ijms21124223;immune system
15;https://doi.org/10.3390/ijms21124223;inflammasomes
15;https://doi.org/10.3390/ijms21124223;innate immune system sensors
15;https://doi.org/10.3390/ijms21124223;immune system
15;https://doi.org/10.3390/ijms21124223;receptors
15;https://doi.org/10.3390/ijms21124223;activation
15;https://doi.org/10.3390/ijms21124223;stimulate inflammation
15;https://doi.org/10.3390/ijms21124223;inflammation
15;https://doi.org/10.3390/ijms21124223;response
15;https://doi.org/10.3390/ijms21124223;several inflammatory disorders
15;https://doi.org/10.3390/ijms21124223;disorders
15;https://doi.org/10.3390/ijms21124223;NLRP3 inflammasome
15;https://doi.org/10.3390/ijms21124223;NLRP3
15;https://doi.org/10.3390/ijms21124223;inflammasome
15;https://doi.org/10.3390/ijms21124223;most well
15;https://doi.org/10.3390/ijms21124223;NLRP3
15;https://doi.org/10.3390/ijms21124223;family
15;https://doi.org/10.3390/ijms21124223;nucleotide
15;https://doi.org/10.3390/ijms21124223;binding
15;https://doi.org/10.3390/ijms21124223;domain
15;https://doi.org/10.3390/ijms21124223;receptors
15;https://doi.org/10.3390/ijms21124223;NLRs
15;https://doi.org/10.3390/ijms21124223;NLRP3 inflammasome
15;https://doi.org/10.3390/ijms21124223;NLRP3
15;https://doi.org/10.3390/ijms21124223;inflammasome
15;https://doi.org/10.3390/ijms21124223;increasing data
15;https://doi.org/10.3390/ijms21124223;animal models
15;https://doi.org/10.3390/ijms21124223;human studies
15;https://doi.org/10.3390/ijms21124223;inflammasome
15;https://doi.org/10.3390/ijms21124223;progression
15;https://doi.org/10.3390/ijms21124223;disorders
15;https://doi.org/10.3390/ijms21124223;impact
15;https://doi.org/10.3390/ijms21124223;public
15;https://doi.org/10.3390/ijms21124223;metabolic pathologies
15;https://doi.org/10.3390/ijms21124223;pathologies
15;https://doi.org/10.3390/ijms21124223;obesity
15;https://doi.org/10.3390/ijms21124223;type 2 diabetes
15;https://doi.org/10.3390/ijms21124223;atherosclerosis
15;https://doi.org/10.3390/ijms21124223;cardiovascular diseases
15;https://doi.org/10.3390/ijms21124223;ischemic
15;https://doi.org/10.3390/ijms21124223;non
15;https://doi.org/10.3390/ijms21124223;ischemic
15;https://doi.org/10.3390/ijms21124223;ischemic heart disease
15;https://doi.org/10.3390/ijms21124223;inflammatory issues
15;https://doi.org/10.3390/ijms21124223;liver diseases
15;https://doi.org/10.3390/ijms21124223;inflammatory bowel diseases
15;https://doi.org/10.3390/ijms21124223;gut microbiome
15;https://doi.org/10.3390/ijms21124223;rheumatoid arthritis
15;https://doi.org/10.3390/ijms21124223;and neurologic disorders
15;https://doi.org/10.3390/ijms21124223;disorders
15;https://doi.org/10.3390/ijms21124223;Parkinson's disease
15;https://doi.org/10.3390/ijms21124223;Alzheimer's disease
15;https://doi.org/10.3390/ijms21124223;multiple sclerosis
15;https://doi.org/10.3390/ijms21124223;amyotrophic lateral sclerosis
15;https://doi.org/10.3390/ijms21124223;other neurological disorders
15;https://doi.org/10.3390/ijms21124223;disorders
15;https://doi.org/10.3390/ijms21124223;molecular
15;https://doi.org/10.3390/ijms21124223;will
15;https://doi.org/10.3390/ijms21124223;knowledge
15;https://doi.org/10.3390/ijms21124223;NLRP3 inflammasome
15;https://doi.org/10.3390/ijms21124223;NLRP3
15;https://doi.org/10.3390/ijms21124223;inflammasome
15;https://doi.org/10.3390/ijms21124223;pathologies
15;https://doi.org/10.3390/ijms21124223;balance
15;https://doi.org/10.3390/ijms21124223;activation
15;https://doi.org/10.3390/ijms21124223;harmful
15;https://doi.org/10.3390/ijms21124223;inflammasome
15;https://doi.org/10.3390/ijms21124223;inflammasome so
15;https://doi.org/10.3390/ijms21124223;new therapies
15;https://doi.org/10.3390/ijms21124223;created
15;https://doi.org/10.3390/ijms21124223;patients
21;https://doi.org/10.3389/fnins.2020.00398;Gut Microbiome
21;https://doi.org/10.3389/fnins.2020.00398;Gut
21;https://doi.org/10.3389/fnins.2020.00398;Polyphenolic
21;https://doi.org/10.3389/fnins.2020.00398;Compounds
21;https://doi.org/10.3389/fnins.2020.00398;α-Synuclein
21;https://doi.org/10.3389/fnins.2020.00398;Seeding
21;https://doi.org/10.3389/fnins.2020.00398;and
21;https://doi.org/10.3389/fnins.2020.00398;Spreading
21;https://doi.org/10.3389/fnins.2020.00398;α-Synucleinopathies
21;https://doi.org/10.3389/fnins.2020.00398;aggregation
21;https://doi.org/10.3389/fnins.2020.00398;and
21;https://doi.org/10.3389/fnins.2020.00398;α-synuclein
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;characteristics
21;https://doi.org/10.3389/fnins.2020.00398;Parkinson's disease
21;https://doi.org/10.3389/fnins.2020.00398;PD
21;https://doi.org/10.3389/fnins.2020.00398;and
21;https://doi.org/10.3389/fnins.2020.00398;related synucleinopathy
21;https://doi.org/10.3389/fnins.2020.00398;multiple system atrophy
21;https://doi.org/10.3389/fnins.2020.00398;MSA
21;https://doi.org/10.3389/fnins.2020.00398;spread
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;syn pathology
21;https://doi.org/10.3389/fnins.2020.00398;brain regions
21;https://doi.org/10.3389/fnins.2020.00398;brain
21;https://doi.org/10.3389/fnins.2020.00398;role
21;https://doi.org/10.3389/fnins.2020.00398;onset
21;https://doi.org/10.3389/fnins.2020.00398;and
21;https://doi.org/10.3389/fnins.2020.00398;progression
21;https://doi.org/10.3389/fnins.2020.00398;clinical
21;https://doi.org/10.3389/fnins.2020.00398;strategies
21;https://doi.org/10.3389/fnins.2020.00398;and
21;https://doi.org/10.3389/fnins.2020.00398;attenuate α-syn
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;aggregation
21;https://doi.org/10.3389/fnins.2020.00398;and
21;https://doi.org/10.3389/fnins.2020.00398;spread
21;https://doi.org/10.3389/fnins.2020.00398;studies
21;https://doi.org/10.3389/fnins.2020.00398;brain-penetrating polyphenolic acids
21;https://doi.org/10.3389/fnins.2020.00398;brain
21;https://doi.org/10.3389/fnins.2020.00398;polyphenolic
21;https://doi.org/10.3389/fnins.2020.00398;namely
21;https://doi.org/10.3389/fnins.2020.00398;3-hydroxybenzoic acid
21;https://doi.org/10.3389/fnins.2020.00398;-HBA
21;https://doi.org/10.3389/fnins.2020.00398;HBA
21;https://doi.org/10.3389/fnins.2020.00398;3,4
21;https://doi.org/10.3389/fnins.2020.00398;dihydroxybenzoic acid
21;https://doi.org/10.3389/fnins.2020.00398;3,4
21;https://doi.org/10.3389/fnins.2020.00398;3,4-diHBA
21;https://doi.org/10.3389/fnins.2020.00398;diHBA
21;https://doi.org/10.3389/fnins.2020.00398;and
21;https://doi.org/10.3389/fnins.2020.00398;3-(3-hydroxyphenyl)propionic acid
21;https://doi.org/10.3389/fnins.2020.00398;3-HPPA
21;https://doi.org/10.3389/fnins.2020.00398;HPPA
21;https://doi.org/10.3389/fnins.2020.00398;gut
21;https://doi.org/10.3389/fnins.2020.00398;metabolism
21;https://doi.org/10.3389/fnins.2020.00398;polyphenols
21;https://doi.org/10.3389/fnins.2020.00398;vitro
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;oligomerization
21;https://doi.org/10.3389/fnins.2020.00398;and
21;https://doi.org/10.3389/fnins.2020.00398;mediate
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;-HBA
21;https://doi.org/10.3389/fnins.2020.00398;HBA
21;https://doi.org/10.3389/fnins.2020.00398;4-hydroxybenzoic acid
21;https://doi.org/10.3389/fnins.2020.00398;-HBA
21;https://doi.org/10.3389/fnins.2020.00398;HBA
21;https://doi.org/10.3389/fnins.2020.00398;3,4
21;https://doi.org/10.3389/fnins.2020.00398;3,4-diHBA
21;https://doi.org/10.3389/fnins.2020.00398;diHBA
21;https://doi.org/10.3389/fnins.2020.00398;3-HPPA
21;https://doi.org/10.3389/fnins.2020.00398;HPPA
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;spreading
21;https://doi.org/10.3389/fnins.2020.00398;cell
21;https://doi.org/10.3389/fnins.2020.00398;HEK293
21;https://doi.org/10.3389/fnins.2020.00398;cells
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;CFP/YFP
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;seeding
21;https://doi.org/10.3389/fnins.2020.00398;Resonance Energy Transfer
21;https://doi.org/10.3389/fnins.2020.00398;FRET
21;https://doi.org/10.3389/fnins.2020.00398;and
21;https://doi.org/10.3389/fnins.2020.00398;α-syn
21;https://doi.org/10.3389/fnins.2020.00398;aggregation
21;https://doi.org/10.3389/fnins.2020.00398;3-HPPA
