num_article;doi;term
17;https://doi.org/10.1021/acs.jafc.3c07599;brain tissue
17;https://doi.org/10.1021/acs.jafc.3c07599;tryptophan
17;https://doi.org/10.1021/acs.jafc.3c07599;tryptophan hydroxylase
17;https://doi.org/10.1021/acs.jafc.3c07599;apoptosis
17;https://doi.org/10.1021/acs.jafc.3c07599;mouse hippocampus
17;https://doi.org/10.1021/acs.jafc.3c07599;mouse
17;https://doi.org/10.1021/acs.jafc.3c07599;hippocampus
17;https://doi.org/10.1021/acs.jafc.3c07599;cortex
17;https://doi.org/10.1021/acs.jafc.3c07599;Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;gut microbiota
17;https://doi.org/10.1021/acs.jafc.3c07599;mice
17;https://doi.org/10.1021/acs.jafc.3c07599;tryptophan
17;https://doi.org/10.1021/acs.jafc.3c07599;tryptophan metabolism
17;https://doi.org/10.1021/acs.jafc.3c07599;metabolism
17;https://doi.org/10.1021/acs.jafc.3c07599;Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;tryptophan
17;https://doi.org/10.1021/acs.jafc.3c07599;brain
17;https://doi.org/10.1021/acs.jafc.3c07599;axis
17;https://doi.org/10.1021/acs.jafc.3c07599;Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;depression
18;https://doi.org/10.1038/s41538-024-00253-2;Gamma
18;https://doi.org/10.1038/s41538-024-00253-2;mediator
18;https://doi.org/10.1038/s41538-024-00253-2;gut
18;https://doi.org/10.1038/s41538-024-00253-2;brain axis
18;https://doi.org/10.1038/s41538-024-00253-2;brain
18;https://doi.org/10.1038/s41538-024-00253-2;Gamma
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;system
18;https://doi.org/10.1038/s41538-024-00253-2;inhibitory
18;https://doi.org/10.1038/s41538-024-00253-2;neurotransmitter
18;https://doi.org/10.1038/s41538-024-00253-2;neurotransmitter
18;https://doi.org/10.1038/s41538-024-00253-2;neurological
18;https://doi.org/10.1038/s41538-024-00253-2;diseases
18;https://doi.org/10.1038/s41538-024-00253-2;'s
18;https://doi.org/10.1038/s41538-024-00253-2;'s
18;https://doi.org/10.1038/s41538-024-00253-2;disease
18;https://doi.org/10.1038/s41538-024-00253-2;disorders
18;https://doi.org/10.1038/s41538-024-00253-2;anxiety
18;https://doi.org/10.1038/s41538-024-00253-2;depression
18;https://doi.org/10.1038/s41538-024-00253-2;stress
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;blood
18;https://doi.org/10.1038/s41538-024-00253-2;brain
18;https://doi.org/10.1038/s41538-024-00253-2;circulating
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;brain
18;https://doi.org/10.1038/s41538-024-00253-2;circulating
18;https://doi.org/10.1038/s41538-024-00253-2;brain
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;gut
18;https://doi.org/10.1038/s41538-024-00253-2;gut microbiota
18;https://doi.org/10.1038/s41538-024-00253-2;microbiota
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;microbiota
18;https://doi.org/10.1038/s41538-024-00253-2;health
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;mediator
18;https://doi.org/10.1038/s41538-024-00253-2;gut
18;https://doi.org/10.1038/s41538-024-00253-2;brain axis
18;https://doi.org/10.1038/s41538-024-00253-2;brain
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;microorganisms
18;https://doi.org/10.1038/s41538-024-00253-2;gut
18;https://doi.org/10.1038/s41538-024-00253-2;microorganisms
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;gut
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;mediator
18;https://doi.org/10.1038/s41538-024-00253-2;gut
18;https://doi.org/10.1038/s41538-024-00253-2;gut microbiota
18;https://doi.org/10.1038/s41538-024-00253-2;microbiota
18;https://doi.org/10.1038/s41538-024-00253-2;health
18;https://doi.org/10.1038/s41538-024-00253-2;anxiety
18;https://doi.org/10.1038/s41538-024-00253-2;depression
18;https://doi.org/10.1038/s41538-024-00253-2;stress
18;https://doi.org/10.1038/s41538-024-00253-2;epilepsy
18;https://doi.org/10.1038/s41538-024-00253-2;autism spectrum disorder
18;https://doi.org/10.1038/s41538-024-00253-2;disorder
18;https://doi.org/10.1038/s41538-024-00253-2;disorder
18;https://doi.org/10.1038/s41538-024-00253-2;brain
18;https://doi.org/10.1038/s41538-024-00253-2;brain peptide
18;https://doi.org/10.1038/s41538-024-00253-2;mediator
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;brain
18;https://doi.org/10.1038/s41538-024-00253-2;gut
18;https://doi.org/10.1038/s41538-024-00253-2;gut microbiota
18;https://doi.org/10.1038/s41538-024-00253-2;microbiota
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;homocarnosine metabolism
18;https://doi.org/10.1038/s41538-024-00253-2;brain
18;https://doi.org/10.1038/s41538-024-00253-2;GABA
18;https://doi.org/10.1038/s41538-024-00253-2;microorganisms
18;https://doi.org/10.1038/s41538-024-00253-2;agents
18;https://doi.org/10.1038/s41538-024-00253-2;neurological
18;https://doi.org/10.1038/s41538-024-00253-2;disorders
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;brain axis
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;brain
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;axis
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;polysaccharides
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;disorders
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;interventions
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;disorders
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;polysaccharides
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;intestinal
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;polysaccharides
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;disorders
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;brain axis
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;brain
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;axis
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;metabolites
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;polysaccharides
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;polysaccharides
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;metabolites
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;dependent
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;brain axis
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;brain
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;axis
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;symptoms
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;disorders
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;neurotransmitters
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;acid transmitters
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;system
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;inflammation
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;NLRP3
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;NF
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;κB
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;pathway
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;apoptosis
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;antioxidant
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;glucose
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;Glcp-(1→
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;polysaccharides
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;elucidation
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;polysaccharide
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;microbiota
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;gut
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;brain axis
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;brain
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;axis
20;https://doi.org/10.1016/j.ijbiomac.2024.130903;disorders
21;https://doi.org/10.1016/j.psychres.2024.115804;gut microbiota
21;https://doi.org/10.1016/j.psychres.2024.115804;microbiota
21;https://doi.org/10.1016/j.psychres.2024.115804;dysbiosis
21;https://doi.org/10.1016/j.psychres.2024.115804;disturbance
21;https://doi.org/10.1016/j.psychres.2024.115804;depressive disorder
21;https://doi.org/10.1016/j.psychres.2024.115804;disorder
21;https://doi.org/10.1016/j.psychres.2024.115804;depressive disorder
21;https://doi.org/10.1016/j.psychres.2024.115804;disorder
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;blood
21;https://doi.org/10.1016/j.psychres.2024.115804;gut microbiota
21;https://doi.org/10.1016/j.psychres.2024.115804;microbiota
21;https://doi.org/10.1016/j.psychres.2024.115804;fecal
21;https://doi.org/10.1016/j.psychres.2024.115804;blood
21;https://doi.org/10.1016/j.psychres.2024.115804;cohort
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD patients
21;https://doi.org/10.1016/j.psychres.2024.115804;control
21;https://doi.org/10.1016/j.psychres.2024.115804;HC
21;https://doi.org/10.1016/j.psychres.2024.115804;gut microbiota
21;https://doi.org/10.1016/j.psychres.2024.115804;microbiota
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;Enterococcus
21;https://doi.org/10.1016/j.psychres.2024.115804;Metagenomics
21;https://doi.org/10.1016/j.psychres.2024.115804;gut microbiota
21;https://doi.org/10.1016/j.psychres.2024.115804;microbiota
21;https://doi.org/10.1016/j.psychres.2024.115804;upregulation
21;https://doi.org/10.1016/j.psychres.2024.115804;glyoxylate
21;https://doi.org/10.1016/j.psychres.2024.115804;acid
21;https://doi.org/10.1016/j.psychres.2024.115804;metabolic pathways
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;metabolomics
21;https://doi.org/10.1016/j.psychres.2024.115804;acids
21;https://doi.org/10.1016/j.psychres.2024.115804;acids
21;https://doi.org/10.1016/j.psychres.2024.115804;sphingolipids
21;https://doi.org/10.1016/j.psychres.2024.115804;cholesterol esters
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;metabolites
21;https://doi.org/10.1016/j.psychres.2024.115804;proline metabolism
21;https://doi.org/10.1016/j.psychres.2024.115804;metabolic pathway
21;https://doi.org/10.1016/j.psychres.2024.115804;blood
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;disease
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;disease
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;HC
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD
21;https://doi.org/10.1016/j.psychres.2024.115804;MDD pathogenesis
21;https://doi.org/10.1016/j.psychres.2024.115804;biomarkers
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;frontiers
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;authors
24;https://doi.org/10.3389/fnins.2024.1290826;authoring
24;https://doi.org/10.3389/fnins.2024.1290826;Frontiers
24;https://doi.org/10.3389/fnins.2024.1290826;authored
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiome
24;https://doi.org/10.3389/fnins.2024.1290826;microbiome
24;https://doi.org/10.3389/fnins.2024.1290826;BD
24;https://doi.org/10.3389/fnins.2024.1290826;illness
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;treatment
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;depression
24;https://doi.org/10.3389/fnins.2024.1290826;inflammation
24;https://doi.org/10.3389/fnins.2024.1290826;probiotic
24;https://doi.org/10.3389/fnins.2024.1290826;axis
24;https://doi.org/10.3389/fnins.2024.1290826;anxiety
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;abundance
24;https://doi.org/10.3389/fnins.2024.1290826;diversity
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiome
24;https://doi.org/10.3389/fnins.2024.1290826;microbiome
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;treatment
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiome
24;https://doi.org/10.3389/fnins.2024.1290826;microbiome
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;microbiome
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
24;https://doi.org/10.3389/fnins.2024.1290826;gut microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;microbiota
24;https://doi.org/10.3389/fnins.2024.1290826;disorder
25;https://doi.org/10.1016/j.neulet.2024.137714;isolation
25;https://doi.org/10.1016/j.neulet.2024.137714;disorder
25;https://doi.org/10.1016/j.neulet.2024.137714;gut
25;https://doi.org/10.1016/j.neulet.2024.137714;microbiota
25;https://doi.org/10.1016/j.neulet.2024.137714;mice
25;https://doi.org/10.1016/j.neulet.2024.137714;isolation
25;https://doi.org/10.1016/j.neulet.2024.137714;stressor
25;https://doi.org/10.1016/j.neulet.2024.137714;gut
25;https://doi.org/10.1016/j.neulet.2024.137714;brain
25;https://doi.org/10.1016/j.neulet.2024.137714;axis
25;https://doi.org/10.1016/j.neulet.2024.137714;gut
25;https://doi.org/10.1016/j.neulet.2024.137714;microbiota
25;https://doi.org/10.1016/j.neulet.2024.137714;gut
25;https://doi.org/10.1016/j.neulet.2024.137714;microbes
25;https://doi.org/10.1016/j.neulet.2024.137714;brain
25;https://doi.org/10.1016/j.neulet.2024.137714;isolation
25;https://doi.org/10.1016/j.neulet.2024.137714;gut
25;https://doi.org/10.1016/j.neulet.2024.137714;microbiota
25;https://doi.org/10.1016/j.neulet.2024.137714;BALB
25;https://doi.org/10.1016/j.neulet.2024.137714;c mice
25;https://doi.org/10.1016/j.neulet.2024.137714;mice
25;https://doi.org/10.1016/j.neulet.2024.137714;mice
25;https://doi.org/10.1016/j.neulet.2024.137714;anxiety
25;https://doi.org/10.1016/j.neulet.2024.137714;behavior
25;https://doi.org/10.1016/j.neulet.2024.137714;isolation
25;https://doi.org/10.1016/j.neulet.2024.137714;isolation
25;https://doi.org/10.1016/j.neulet.2024.137714;tight
25;https://doi.org/10.1016/j.neulet.2024.137714;protein
25;https://doi.org/10.1016/j.neulet.2024.137714;expression
25;https://doi.org/10.1016/j.neulet.2024.137714;isolation
25;https://doi.org/10.1016/j.neulet.2024.137714;tight
25;https://doi.org/10.1016/j.neulet.2024.137714;protein
25;https://doi.org/10.1016/j.neulet.2024.137714;mucin expression
25;https://doi.org/10.1016/j.neulet.2024.137714;expression
25;https://doi.org/10.1016/j.neulet.2024.137714;cytokines
25;https://doi.org/10.1016/j.neulet.2024.137714;IL-6 mRNA
25;https://doi.org/10.1016/j.neulet.2024.137714;IL-10
25;https://doi.org/10.1016/j.neulet.2024.137714;TNF
25;https://doi.org/10.1016/j.neulet.2024.137714;colon tissue
25;https://doi.org/10.1016/j.neulet.2024.137714;gut
25;https://doi.org/10.1016/j.neulet.2024.137714;microbiota
25;https://doi.org/10.1016/j.neulet.2024.137714;mice
25;https://doi.org/10.1016/j.neulet.2024.137714;Firmicutes
25;https://doi.org/10.1016/j.neulet.2024.137714;Bacteroides
25;https://doi.org/10.1016/j.neulet.2024.137714;Lactobacillus
25;https://doi.org/10.1016/j.neulet.2024.137714;mice
30;https://doi.org/10.1177/10870547231225491;Metagenomic
30;https://doi.org/10.1177/10870547231225491;Gut Microbiota
30;https://doi.org/10.1177/10870547231225491;Microbiota
30;https://doi.org/10.1177/10870547231225491;ADHD
30;https://doi.org/10.1177/10870547231225491;ADHD
30;https://doi.org/10.1177/10870547231225491;gut microbiota
30;https://doi.org/10.1177/10870547231225491;microbiota
30;https://doi.org/10.1177/10870547231225491;disorders
30;https://doi.org/10.1177/10870547231225491;gut microbiota
30;https://doi.org/10.1177/10870547231225491;microbiota
30;https://doi.org/10.1177/10870547231225491;ADHD
30;https://doi.org/10.1177/10870547231225491;ADHD
30;https://doi.org/10.1177/10870547231225491;controls
30;https://doi.org/10.1177/10870547231225491;HCs
30;https://doi.org/10.1177/10870547231225491;metagenomics
30;https://doi.org/10.1177/10870547231225491;gut microbiota
30;https://doi.org/10.1177/10870547231225491;microbiota
30;https://doi.org/10.1177/10870547231225491;taxa
30;https://doi.org/10.1177/10870547231225491;ADHD
30;https://doi.org/10.1177/10870547231225491;HCs
30;https://doi.org/10.1177/10870547231225491;ADHD
30;https://doi.org/10.1177/10870547231225491;HC
30;https://doi.org/10.1177/10870547231225491;alpha
30;https://doi.org/10.1177/10870547231225491;diversity
30;https://doi.org/10.1177/10870547231225491;indices
30;https://doi.org/10.1177/10870547231225491;index
30;https://doi.org/10.1177/10870547231225491;index
30;https://doi.org/10.1177/10870547231225491;diversity
30;https://doi.org/10.1177/10870547231225491;indices
30;https://doi.org/10.1177/10870547231225491;distance
30;https://doi.org/10.1177/10870547231225491;distance
