num_article;doi;term
6;https://doi.org/10.1016/j.jtcme.2024.03.011;mental health
6;https://doi.org/10.1016/j.jtcme.2024.03.011;drawn
6;https://doi.org/10.1016/j.jtcme.2024.03.011;attention
6;https://doi.org/10.1016/j.jtcme.2024.03.011;because
6;https://doi.org/10.1016/j.jtcme.2024.03.011;extensive clinical applications
6;https://doi.org/10.1016/j.jtcme.2024.03.011;and
6;https://doi.org/10.1016/j.jtcme.2024.03.011;positive
6;https://doi.org/10.1016/j.jtcme.2024.03.011;various diseases
6;https://doi.org/10.1016/j.jtcme.2024.03.011;studies
6;https://doi.org/10.1016/j.jtcme.2024.03.011;gut microbiota
6;https://doi.org/10.1016/j.jtcme.2024.03.011;mood regulation
6;https://doi.org/10.1016/j.jtcme.2024.03.011;and
6;https://doi.org/10.1016/j.jtcme.2024.03.011;probiotics
6;https://doi.org/10.1016/j.jtcme.2024.03.011;host health
6;https://doi.org/10.1016/j.jtcme.2024.03.011;gut-brain axis
6;https://doi.org/10.1016/j.jtcme.2024.03.011;possible
6;https://doi.org/10.1016/j.jtcme.2024.03.011;selected and
6;https://doi.org/10.1016/j.jtcme.2024.03.011;and
6;https://doi.org/10.1016/j.jtcme.2024.03.011;and
6;https://doi.org/10.1016/j.jtcme.2024.03.011;at
6;https://doi.org/10.1016/j.jtcme.2024.03.011;same time
6;https://doi.org/10.1016/j.jtcme.2024.03.011;assess
6;https://doi.org/10.1016/j.jtcme.2024.03.011;effect
6;https://doi.org/10.1016/j.jtcme.2024.03.011;probiotics
6;https://doi.org/10.1016/j.jtcme.2024.03.011;postbiotics
6;https://doi.org/10.1016/j.jtcme.2024.03.011;mental well-being
8;https://doi.org/10.1016/j.pbb.2024.173736;role
8;https://doi.org/10.1016/j.pbb.2024.173736;gut-brain axis
8;https://doi.org/10.1016/j.pbb.2024.173736;prophylactic actions
8;https://doi.org/10.1016/j.pbb.2024.173736;arketamine
8;https://doi.org/10.1016/j.pbb.2024.173736;mice
8;https://doi.org/10.1016/j.pbb.2024.173736;exposed
8;https://doi.org/10.1016/j.pbb.2024.173736;chronic restrain
8;https://doi.org/10.1016/j.pbb.2024.173736;chronic restrain stress
8;https://doi.org/10.1016/j.pbb.2024.173736;gut-brain axis
8;https://doi.org/10.1016/j.pbb.2024.173736;gut microbiota
8;https://doi.org/10.1016/j.pbb.2024.173736;and
8;https://doi.org/10.1016/j.pbb.2024.173736;microbiome
8;https://doi.org/10.1016/j.pbb.2024.173736;derived metabolites
8;https://doi.org/10.1016/j.pbb.2024.173736;metabolites
8;https://doi.org/10.1016/j.pbb.2024.173736;might
8;https://doi.org/10.1016/j.pbb.2024.173736;depression
8;https://doi.org/10.1016/j.pbb.2024.173736;sustained prophylactic effects
8;https://doi.org/10.1016/j.pbb.2024.173736;prophylactic effects
8;https://doi.org/10.1016/j.pbb.2024.173736;antidepressant arketamine
8;https://doi.org/10.1016/j.pbb.2024.173736;arketamine
8;https://doi.org/10.1016/j.pbb.2024.173736;chronic restrain
8;https://doi.org/10.1016/j.pbb.2024.173736;chronic restrain stress
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS
8;https://doi.org/10.1016/j.pbb.2024.173736;model
8;https://doi.org/10.1016/j.pbb.2024.173736;depression
8;https://doi.org/10.1016/j.pbb.2024.173736;study
8;https://doi.org/10.1016/j.pbb.2024.173736;role
8;https://doi.org/10.1016/j.pbb.2024.173736;gut-brain axis
8;https://doi.org/10.1016/j.pbb.2024.173736;prophylactic effects
8;https://doi.org/10.1016/j.pbb.2024.173736;arketamine
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS
8;https://doi.org/10.1016/j.pbb.2024.173736;model
8;https://doi.org/10.1016/j.pbb.2024.173736;Pretreatment
8;https://doi.org/10.1016/j.pbb.2024.173736;arketamine
8;https://doi.org/10.1016/j.pbb.2024.173736;kg
8;https://doi.org/10.1016/j.pbb.2024.173736;prior
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS onset
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS
8;https://doi.org/10.1016/j.pbb.2024.173736;induced body weight
8;https://doi.org/10.1016/j.pbb.2024.173736;time
8;https://doi.org/10.1016/j.pbb.2024.173736;swimming test
8;https://doi.org/10.1016/j.pbb.2024.173736;sucrose preference
8;https://doi.org/10.1016/j.pbb.2024.173736;sucrose preference
8;https://doi.org/10.1016/j.pbb.2024.173736;sucrose preference test
8;https://doi.org/10.1016/j.pbb.2024.173736;and
8;https://doi.org/10.1016/j.pbb.2024.173736;expressions
8;https://doi.org/10.1016/j.pbb.2024.173736;synaptic proteins
8;https://doi.org/10.1016/j.pbb.2024.173736;GluA1 and PSD-95
8;https://doi.org/10.1016/j.pbb.2024.173736;and
8;https://doi.org/10.1016/j.pbb.2024.173736;prefrontal cortex
8;https://doi.org/10.1016/j.pbb.2024.173736;PFC
8;https://doi.org/10.1016/j.pbb.2024.173736;mice
8;https://doi.org/10.1016/j.pbb.2024.173736;Gut microbiota
8;https://doi.org/10.1016/j.pbb.2024.173736;pretreatment
8;https://doi.org/10.1016/j.pbb.2024.173736;arketamine
8;https://doi.org/10.1016/j.pbb.2024.173736;might
8;https://doi.org/10.1016/j.pbb.2024.173736;abundance
8;https://doi.org/10.1016/j.pbb.2024.173736;gut microbiota
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS
8;https://doi.org/10.1016/j.pbb.2024.173736;exposed
8;https://doi.org/10.1016/j.pbb.2024.173736;mice
8;https://doi.org/10.1016/j.pbb.2024.173736;metabolomics analysis
8;https://doi.org/10.1016/j.pbb.2024.173736;metabolites
8;https://doi.org/10.1016/j.pbb.2024.173736;leucine
8;https://doi.org/10.1016/j.pbb.2024.173736;acetyl
8;https://doi.org/10.1016/j.pbb.2024.173736;glutamine
8;https://doi.org/10.1016/j.pbb.2024.173736;2-(2,4
8;https://doi.org/10.1016/j.pbb.2024.173736;dichlorophenyl)-3-[4-(dimethylamino)phenyl]acrylonitrile
8;https://doi.org/10.1016/j.pbb.2024.173736;threonine amide
8;https://doi.org/10.1016/j.pbb.2024.173736;control
8;https://doi.org/10.1016/j.pbb.2024.173736;and
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS group
8;https://doi.org/10.1016/j.pbb.2024.173736;saline
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS group
8;https://doi.org/10.1016/j.pbb.2024.173736;and
8;https://doi.org/10.1016/j.pbb.2024.173736;arketamine
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS group
8;https://doi.org/10.1016/j.pbb.2024.173736;Network analysis
8;https://doi.org/10.1016/j.pbb.2024.173736;synaptic proteins
8;https://doi.org/10.1016/j.pbb.2024.173736;PFC
8;https://doi.org/10.1016/j.pbb.2024.173736;and
8;https://doi.org/10.1016/j.pbb.2024.173736;certain microbiota
8;https://doi.org/10.1016/j.pbb.2024.173736;and
8;https://doi.org/10.1016/j.pbb.2024.173736;blood
8;https://doi.org/10.1016/j.pbb.2024.173736;metabolites
8;https://doi.org/10.1016/j.pbb.2024.173736;findings
8;https://doi.org/10.1016/j.pbb.2024.173736;gut-brain axis
8;https://doi.org/10.1016/j.pbb.2024.173736;metabolites
8;https://doi.org/10.1016/j.pbb.2024.173736;might
8;https://doi.org/10.1016/j.pbb.2024.173736;contribute
8;https://doi.org/10.1016/j.pbb.2024.173736;prophylactic effects
8;https://doi.org/10.1016/j.pbb.2024.173736;arketamine
8;https://doi.org/10.1016/j.pbb.2024.173736;CRS
8;https://doi.org/10.1016/j.pbb.2024.173736;model
11;https://doi.org/10.1080/10408363.2024.2331477;iron therapy
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;light
11;https://doi.org/10.1080/10408363.2024.2331477;regulation
11;https://doi.org/10.1080/10408363.2024.2331477;intestinal microbiome
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;Iron deficiency
11;https://doi.org/10.1080/10408363.2024.2331477;Iron
11;https://doi.org/10.1080/10408363.2024.2331477;health concern
11;https://doi.org/10.1080/10408363.2024.2331477;health
11;https://doi.org/10.1080/10408363.2024.2331477;prevalence
11;https://doi.org/10.1080/10408363.2024.2331477;different
11;https://doi.org/10.1080/10408363.2024.2331477;countries
11;https://doi.org/10.1080/10408363.2024.2331477;scarcity
11;https://doi.org/10.1080/10408363.2024.2331477;food
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;chronic infections contribute
11;https://doi.org/10.1080/10408363.2024.2331477;contribute
11;https://doi.org/10.1080/10408363.2024.2331477;iron deficiency
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;nations
11;https://doi.org/10.1080/10408363.2024.2331477;food
11;https://doi.org/10.1080/10408363.2024.2331477;food intake
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;dietary preferences
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;can
11;https://doi.org/10.1080/10408363.2024.2331477;iron deficiency
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;conditions
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;diseases
11;https://doi.org/10.1080/10408363.2024.2331477;result
11;https://doi.org/10.1080/10408363.2024.2331477;intestinal iron absorption
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;iron absorption and
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;blood
11;https://doi.org/10.1080/10408363.2024.2331477;addition
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;iron absorption and
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;bioavailability
11;https://doi.org/10.1080/10408363.2024.2331477;composition
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;infants
11;https://doi.org/10.1080/10408363.2024.2331477;adolescents
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;particularly
11;https://doi.org/10.1080/10408363.2024.2331477;iron deficiency
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;can
11;https://doi.org/10.1080/10408363.2024.2331477;anemia
11;https://doi.org/10.1080/10408363.2024.2331477;performance
11;https://doi.org/10.1080/10408363.2024.2331477;or
11;https://doi.org/10.1080/10408363.2024.2331477;addition
11;https://doi.org/10.1080/10408363.2024.2331477;anemia
11;https://doi.org/10.1080/10408363.2024.2331477;iron deficiency
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;mental and physical fatigue
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;points
11;https://doi.org/10.1080/10408363.2024.2331477;biological
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;mitochondrial function
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;respiratory
11;https://doi.org/10.1080/10408363.2024.2331477;oral iron supplementation
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;iron supplementation
11;https://doi.org/10.1080/10408363.2024.2331477;results
11;https://doi.org/10.1080/10408363.2024.2331477;gastrointestinal side effects
11;https://doi.org/10.1080/10408363.2024.2331477;side
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;poor
11;https://doi.org/10.1080/10408363.2024.2331477;Low
11;https://doi.org/10.1080/10408363.2024.2331477;dose iron therapy
11;https://doi.org/10.1080/10408363.2024.2331477;iron therapy
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;valid
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;reasonable therapeutic option
11;https://doi.org/10.1080/10408363.2024.2331477;therapeutic
11;https://doi.org/10.1080/10408363.2024.2331477;hepatic hepcidin formation
11;https://doi.org/10.1080/10408363.2024.2331477;efficient iron resorption
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;replenishment
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;iron storage
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;side
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;gut microbiota composition
11;https://doi.org/10.1080/10408363.2024.2331477;gut microbiota
11;https://doi.org/10.1080/10408363.2024.2331477;composition
11;https://doi.org/10.1080/10408363.2024.2331477;pathogenic bacteria
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;potentially disrupting metabolic and immune
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;Protective bacteria
11;https://doi.org/10.1080/10408363.2024.2331477;bifidobacteria
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;lactobacilli
11;https://doi.org/10.1080/10408363.2024.2331477;particularly
11;https://doi.org/10.1080/10408363.2024.2331477;susceptible
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;Dysbiosis
11;https://doi.org/10.1080/10408363.2024.2331477;resulting
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;iron supplementation
11;https://doi.org/10.1080/10408363.2024.2331477;contribute
11;https://doi.org/10.1080/10408363.2024.2331477;gastrointestinal disorders
11;https://doi.org/10.1080/10408363.2024.2331477;inflammatory bowel disease
11;https://doi.org/10.1080/10408363.2024.2331477;disease
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;and metabolic disturbances
11;https://doi.org/10.1080/10408363.2024.2331477;gut microbiota alterations
11;https://doi.org/10.1080/10408363.2024.2331477;gut microbiota
11;https://doi.org/10.1080/10408363.2024.2331477;mental health
11;https://doi.org/10.1080/10408363.2024.2331477;health
11;https://doi.org/10.1080/10408363.2024.2331477;iron therapy
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;consider
11;https://doi.org/10.1080/10408363.2024.2331477;low
11;https://doi.org/10.1080/10408363.2024.2331477;dose supplementation
11;https://doi.org/10.1080/10408363.2024.2331477;mitigate adverse effects
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;impact
11;https://doi.org/10.1080/10408363.2024.2331477;gut microbiome
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;iron intake
11;https://doi.org/10.1080/10408363.2024.2331477;gut microbiota
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;health
11;https://doi.org/10.1080/10408363.2024.2331477;crucial
11;https://doi.org/10.1080/10408363.2024.2331477;therapeutic
11;https://doi.org/10.1080/10408363.2024.2331477;and
11;https://doi.org/10.1080/10408363.2024.2331477;potential risks
11;https://doi.org/10.1080/10408363.2024.2331477;iron
11;https://doi.org/10.1080/10408363.2024.2331477;iron supplementation
17;https://doi.org/10.1021/acs.jafc.3c07599;Ginsenoside
17;https://doi.org/10.1021/acs.jafc.3c07599;Ginsenoside Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;Tryptophan Metabolism
17;https://doi.org/10.1021/acs.jafc.3c07599;Tryptophan
17;https://doi.org/10.1021/acs.jafc.3c07599;Metabolism
17;https://doi.org/10.1021/acs.jafc.3c07599;Brain
17;https://doi.org/10.1021/acs.jafc.3c07599;Gut Axis
17;https://doi.org/10.1021/acs.jafc.3c07599;Tryptophan Hydroxylase and
17;https://doi.org/10.1021/acs.jafc.3c07599;Tryptophan
17;https://doi.org/10.1021/acs.jafc.3c07599;Tryptophan Hydroxylase
17;https://doi.org/10.1021/acs.jafc.3c07599;Microenvironment
17;https://doi.org/10.1021/acs.jafc.3c07599;Depressive-Like Behavior
17;https://doi.org/10.1021/acs.jafc.3c07599;Like Behavior
17;https://doi.org/10.1021/acs.jafc.3c07599;Mice
17;https://doi.org/10.1021/acs.jafc.3c07599;Depression
17;https://doi.org/10.1021/acs.jafc.3c07599;neuropsychiatric disease
17;https://doi.org/10.1021/acs.jafc.3c07599;physical
17;https://doi.org/10.1021/acs.jafc.3c07599;mental health
17;https://doi.org/10.1021/acs.jafc.3c07599;million people
17;https://doi.org/10.1021/acs.jafc.3c07599;places
17;https://doi.org/10.1021/acs.jafc.3c07599;burden
17;https://doi.org/10.1021/acs.jafc.3c07599;Ginsenosides
17;https://doi.org/10.1021/acs.jafc.3c07599;ingredient
17;https://doi.org/10.1021/acs.jafc.3c07599;ginseng
17;https://doi.org/10.1021/acs.jafc.3c07599;pharmacological effects
17;https://doi.org/10.1021/acs.jafc.3c07599;nervous
17;https://doi.org/10.1021/acs.jafc.3c07599;Herein
17;https://doi.org/10.1021/acs.jafc.3c07599;antidepressant effect
17;https://doi.org/10.1021/acs.jafc.3c07599;ginsenoside
17;https://doi.org/10.1021/acs.jafc.3c07599;ginsenoside Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;mechanism
17;https://doi.org/10.1021/acs.jafc.3c07599;murine model
17;https://doi.org/10.1021/acs.jafc.3c07599;depression
17;https://doi.org/10.1021/acs.jafc.3c07599;Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;depression
17;https://doi.org/10.1021/acs.jafc.3c07599;like behavior
17;https://doi.org/10.1021/acs.jafc.3c07599;mice
17;https://doi.org/10.1021/acs.jafc.3c07599;disturbance
17;https://doi.org/10.1021/acs.jafc.3c07599;hypothalamus-pituitary-adrenal axis
17;https://doi.org/10.1021/acs.jafc.3c07599;neuronal damage
17;https://doi.org/10.1021/acs.jafc.3c07599;and prefrontal cortex
17;https://doi.org/10.1021/acs.jafc.3c07599;mice
17;https://doi.org/10.1021/acs.jafc.3c07599;Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;metabolism
17;https://doi.org/10.1021/acs.jafc.3c07599;tryptophan
17;https://doi.org/10.1021/acs.jafc.3c07599;brain
17;https://doi.org/10.1021/acs.jafc.3c07599;brain tissue
17;https://doi.org/10.1021/acs.jafc.3c07599;tryptophan
17;https://doi.org/10.1021/acs.jafc.3c07599;tryptophan hydroxylase
17;https://doi.org/10.1021/acs.jafc.3c07599;neuronal apoptosis
17;https://doi.org/10.1021/acs.jafc.3c07599;synaptic structural damage
17;https://doi.org/10.1021/acs.jafc.3c07599;mouse hippocampus and prefrontal
17;https://doi.org/10.1021/acs.jafc.3c07599;mouse
17;https://doi.org/10.1021/acs.jafc.3c07599;and prefrontal cortex
17;https://doi.org/10.1021/acs.jafc.3c07599;Rk3
17;https://doi.org/10.1021/acs.jafc.3c07599;composition
17;https://doi.org/10.1021/acs.jafc.3c07599;gut microbiota
