num_article,doi,term
354,https://doi.org/10.1098/rstb.2022.0381,mouse models
354,https://doi.org/10.1098/rstb.2022.0381,microbiome dysbiosis
355,https://doi.org/10.3389/fcimb.2023.1322059,migraine
355,https://doi.org/10.3389/fcimb.2023.1322059,clinical disorder
355,https://doi.org/10.3389/fcimb.2023.1322059,unilateral throbbing
355,https://doi.org/10.3389/fcimb.2023.1322059,headache episodes
355,https://doi.org/10.3389/fcimb.2023.1322059,symptoms
355,https://doi.org/10.3389/fcimb.2023.1322059,treatment
355,https://doi.org/10.3389/fcimb.2023.1322059,neurohormones
355,https://doi.org/10.3389/fcimb.2023.1322059,metabolites
355,https://doi.org/10.3389/fcimb.2023.1322059,migraine mice model
355,https://doi.org/10.3389/fcimb.2023.1322059,mice
355,https://doi.org/10.3389/fcimb.2023.1322059,gut microbial composition
355,https://doi.org/10.3389/fcimb.2023.1322059,pathogenesis
355,https://doi.org/10.3389/fcimb.2023.1322059,Akkermansiaceae
355,https://doi.org/10.3389/fcimb.2023.1322059,taxon
355,https://doi.org/10.3389/fcimb.2023.1322059,sham injection
355,https://doi.org/10.3389/fcimb.2023.1322059,Lachnospiraceae
355,https://doi.org/10.3389/fcimb.2023.1322059,abundances
355,https://doi.org/10.3389/fcimb.2023.1322059,Akkermansia muciniphila
355,https://doi.org/10.3389/fcimb.2023.1322059,bacteria
355,https://doi.org/10.3389/fcimb.2023.1322059,migraine-afflicted mice
355,https://doi.org/10.3389/fcimb.2023.1322059,probiotic therapy
355,https://doi.org/10.3389/fcimb.2023.1322059,gut metabolites
355,https://doi.org/10.3389/fcimb.2023.1322059,metabolic disturbances
359,https://doi.org/10.1038/s41531-023-00587-w,Parkinson's disease
359,https://doi.org/10.1038/s41531-023-00587-w,patients
359,https://doi.org/10.1038/s41531-023-00587-w,Gut microbiota alteration
359,https://doi.org/10.1038/s41531-023-00587-w,PD
359,https://doi.org/10.1038/s41531-023-00587-w,Fecal samples
359,https://doi.org/10.1038/s41531-023-00587-w,rRNA gene
359,https://doi.org/10.1038/s41531-023-00587-w,Mediation analysis
359,https://doi.org/10.1038/s41531-023-00587-w,intestinal microbial alteration
359,https://doi.org/10.1038/s41531-023-00587-w,bacteria
359,https://doi.org/10.1038/s41531-023-00587-w,mass index
359,https://doi.org/10.1038/s41531-023-00587-w,genera
359,https://doi.org/10.1038/s41531-023-00587-w,species
359,https://doi.org/10.1038/s41531-023-00587-w,relative abundance
359,https://doi.org/10.1038/s41531-023-00587-w,pro-inflammatory bacteria
36,https://doi.org/10.1089/photob.2019.4628,photobiomodulation
36,https://doi.org/10.1089/photob.2019.4628,health
36,https://doi.org/10.1089/photob.2019.4628,PBM
36,https://doi.org/10.1089/photob.2019.4628,pain
36,https://doi.org/10.1089/photob.2019.4628,head
36,https://doi.org/10.1089/photob.2019.4628,brain diseases
36,https://doi.org/10.1089/photob.2019.4628,traumatic brain injury
36,https://doi.org/10.1089/photob.2019.4628,gut
36,https://doi.org/10.1089/photob.2019.4628,gut microbiome
36,https://doi.org/10.1089/photob.2019.4628,diseases
36,https://doi.org/10.1089/photob.2019.4628,abdomen
361,https://doi.org/10.1039/d3fo03667g,resveratrol
361,https://doi.org/10.1039/d3fo03667g,hydroxypropyl-β-cyclodextrin inclusion complex
361,https://doi.org/10.1039/d3fo03667g,A53T transgenic
361,https://doi.org/10.1039/d3fo03667g,mice
361,https://doi.org/10.1039/d3fo03667g,Parkinson's disease
361,https://doi.org/10.1039/d3fo03667g,neurological disorder
361,https://doi.org/10.1039/d3fo03667g,antioxidant
361,https://doi.org/10.1039/d3fo03667g,phytoalexin
361,https://doi.org/10.1039/d3fo03667g,PD
361,https://doi.org/10.1039/d3fo03667g,host
361,https://doi.org/10.1039/d3fo03667g,Lactobacillus animals
361,https://doi.org/10.1039/d3fo03667g,metabolomics profiling
361,https://doi.org/10.1039/d3fo03667g,gut microbiome
361,https://doi.org/10.1039/d3fo03667g,metabolites
361,https://doi.org/10.1039/d3fo03667g,microbial
361,https://doi.org/10.1039/d3fo03667g,transcriptomics
361,https://doi.org/10.1039/d3fo03667g,neuroinflammation
361,https://doi.org/10.1039/d3fo03667g,PD model
361,https://doi.org/10.1039/d3fo03667g,gut microbiota dysbiosis
361,https://doi.org/10.1039/d3fo03667g,proliferation
361,https://doi.org/10.1039/d3fo03667g,strains
361,https://doi.org/10.1039/d3fo03667g,transcription
361,https://doi.org/10.1039/d3fo03667g,dopamine receptors
361,https://doi.org/10.1039/d3fo03667g,signaling pathways
362,https://doi.org/10.1002/mds.29707,Parkinson's
362,https://doi.org/10.1002/mds.29707,disease
362,https://doi.org/10.1002/mds.29707,neurodegeneration
362,https://doi.org/10.1002/mds.29707,PD
362,https://doi.org/10.1002/mds.29707,molecules
362,https://doi.org/10.1002/mds.29707,nicotine
362,https://doi.org/10.1002/mds.29707,placebo
362,https://doi.org/10.1002/mds.29707,monoamine
362,https://doi.org/10.1002/mds.29707,inhibitors
362,https://doi.org/10.1002/mds.29707,antioxidant response
364,,gut
364,,microbiome
364,,microbiota
364,,neurodegenerative diseases
364,,microbiota dysbiosis
364,,central nervous system
364,,enteric nervous system
364,,neuroimmune
364,,gut metagenomics
364,,brain disorders
364,,postbiotics
364,,symptoms
365,,α-Synuclein
365,,Gut-Brain Axis
365,,pathogenesis
365,,Parkinson's disease
365,,gastrointestinal tract
365,,GIT microbiome
365,,PD
365,,extracellular vesicles
365,,microbiota
365,,EVs
365,,short-chain fatty acids
365,,gut microbiota
365,,mice
365,,butyrate
368,https://doi.org/10.2174/1871527322666230203140805,Stroke
368,https://doi.org/10.2174/1871527322666230203140805,Intestinal Microbiota Metabolite
368,https://doi.org/10.2174/1871527322666230203140805,gut microbiome
368,https://doi.org/10.2174/1871527322666230203140805,brain
368,https://doi.org/10.2174/1871527322666230203140805,choline metabolism
368,https://doi.org/10.2174/1871527322666230203140805,blood-brain barrier
368,https://doi.org/10.2174/1871527322666230203140805,plasma
368,https://doi.org/10.2174/1871527322666230203140805,TMAO
368,https://doi.org/10.2174/1871527322666230203140805,concentrations
368,https://doi.org/10.2174/1871527322666230203140805,cerebrovascular disease
368,https://doi.org/10.2174/1871527322666230203140805,prognosis
368,https://doi.org/10.2174/1871527322666230203140805,platelet hyperresponsiveness
368,https://doi.org/10.2174/1871527322666230203140805,inflammation
368,https://doi.org/10.2174/1871527322666230203140805,Alzheimer's disease
368,https://doi.org/10.2174/1871527322666230203140805,Parkinson's disease
368,https://doi.org/10.2174/1871527322666230203140805,clinical studies
368,https://doi.org/10.2174/1871527322666230203140805,microbiome-gut-brain axis
368,https://doi.org/10.2174/1871527322666230203140805,vessel disease
368,https://doi.org/10.2174/1871527322666230203140805,TMAO precursors
368,https://doi.org/10.2174/1871527322666230203140805,therapies
368,https://doi.org/10.2174/1871527322666230203140805,diseases
368,https://doi.org/10.2174/1871527322666230203140805,intestinal flora
368,https://doi.org/10.2174/1871527322666230203140805,metabolites
368,https://doi.org/10.2174/1871527322666230203140805,treatment
39,https://doi.org/10.3233/JPD-191711,Gut microbiota
39,https://doi.org/10.3233/JPD-191711,pathophysiology
39,https://doi.org/10.3233/JPD-191711,gastrointestinal symptomatology
39,https://doi.org/10.3233/JPD-191711,vagal nerve
39,https://doi.org/10.3233/JPD-191711,PD
39,https://doi.org/10.3233/JPD-191711,taxa
39,https://doi.org/10.3233/JPD-191711,phylum
39,https://doi.org/10.3233/JPD-191711,genus
39,https://doi.org/10.3233/JPD-191711,biomarkers
42,https://doi.org/10.5056/jnm19044,microbiome
42,https://doi.org/10.5056/jnm19044,health
42,https://doi.org/10.5056/jnm19044,disease
42,https://doi.org/10.5056/jnm19044,medicine
42,https://doi.org/10.5056/jnm19044,oxidative damage
42,https://doi.org/10.5056/jnm19044,pro-inflammatory cytokines
42,https://doi.org/10.5056/jnm19044,T cell infiltration
42,https://doi.org/10.5056/jnm19044,brain parenchyma
42,https://doi.org/10.5056/jnm19044,vagus nerve
42,https://doi.org/10.5056/jnm19044,α-synuclein
42,https://doi.org/10.5056/jnm19044,post-mortem brain biopsy
42,https://doi.org/10.5056/jnm19044,gut
42,https://doi.org/10.5056/jnm19044,gastrointestinal symptoms
42,https://doi.org/10.5056/jnm19044,gut microbiota
42,https://doi.org/10.5056/jnm19044,mice
42,https://doi.org/10.5056/jnm19044,pathogenesis
42,https://doi.org/10.5056/jnm19044,gut microbiome
43,https://doi.org/10.1007/s12015-019-09906-2,Cell-Based Regenerative Medicine
43,https://doi.org/10.1007/s12015-019-09906-2,Gut Microbiome
43,https://doi.org/10.1007/s12015-019-09906-2,Inflammation
43,https://doi.org/10.1007/s12015-019-09906-2,Pharmaceuticals
43,https://doi.org/10.1007/s12015-019-09906-2,Cell therapy
43,https://doi.org/10.1007/s12015-019-09906-2,stem cells
43,https://doi.org/10.1007/s12015-019-09906-2,phenotype
43,https://doi.org/10.1007/s12015-019-09906-2,stem cell grafts
43,https://doi.org/10.1007/s12015-019-09906-2,plasma
43,https://doi.org/10.1007/s12015-019-09906-2,rodent model
43,https://doi.org/10.1007/s12015-019-09906-2,Animals
43,https://doi.org/10.1007/s12015-019-09906-2,doses
43,https://doi.org/10.1007/s12015-019-09906-2,pro-inflammatory microbiomes
43,https://doi.org/10.1007/s12015-019-09906-2,neurotoxicity
45,https://doi.org/10.1186/s12974-019-1528-y,gut microbiota
45,https://doi.org/10.1186/s12974-019-1528-y,patients
45,https://doi.org/10.1186/s12974-019-1528-y,neurodegeneration
45,https://doi.org/10.1186/s12974-019-1528-y,neuroinflammation
45,https://doi.org/10.1186/s12974-019-1528-y,pathogenesis
45,https://doi.org/10.1186/s12974-019-1528-y,disease
45,https://doi.org/10.1186/s12974-019-1528-y,host
45,https://doi.org/10.1186/s12974-019-1528-y,Fecal microbiota communities
45,https://doi.org/10.1186/s12974-019-1528-y,PD
45,https://doi.org/10.1186/s12974-019-1528-y,controls
45,https://doi.org/10.1186/s12974-019-1528-y,V3-V4 region
45,https://doi.org/10.1186/s12974-019-1528-y,comorbidities
45,https://doi.org/10.1186/s12974-019-1528-y,Plasma
45,https://doi.org/10.1186/s12974-019-1528-y,TNFα
45,https://doi.org/10.1186/s12974-019-1528-y,multiplex immunoassay
45,https://doi.org/10.1186/s12974-019-1528-y,levels
45,https://doi.org/10.1186/s12974-019-1528-y,Prevotella
45,https://doi.org/10.1186/s12974-019-1528-y,abundances
45,https://doi.org/10.1186/s12974-019-1528-y,Bacteroides
45,https://doi.org/10.1186/s12974-019-1528-y,abundance
45,https://doi.org/10.1186/s12974-019-1528-y,confidence interval
45,https://doi.org/10.1186/s12974-019-1528-y,IFNγ
45,https://doi.org/10.1186/s12974-019-1528-y,Verrucomicrobia
46,https://doi.org/10.3389/fneur.2019.00574,Gut
46,https://doi.org/10.3389/fneur.2019.00574,enteric nervous system
46,https://doi.org/10.3389/fneur.2019.00574,brain
46,https://doi.org/10.3389/fneur.2019.00574,vagus nerve
46,https://doi.org/10.3389/fneur.2019.00574,gut microbiome
46,https://doi.org/10.3389/fneur.2019.00574,susceptibility
46,https://doi.org/10.3389/fneur.2019.00574,PD
46,https://doi.org/10.3389/fneur.2019.00574,alpha-synuclein
46,https://doi.org/10.3389/fneur.2019.00574,CNS
46,https://doi.org/10.3389/fneur.2019.00574,gut-associated dysbiosis
46,https://doi.org/10.3389/fneur.2019.00574,risk factors
49,https://doi.org/10.3389/fnins.2019.00113,Alzheimer's Disease
49,https://doi.org/10.3389/fnins.2019.00113,Parkinson's Disease
49,https://doi.org/10.3389/fnins.2019.00113,Micro-RNAs
49,https://doi.org/10.3389/fnins.2019.00113,diseases
49,https://doi.org/10.3389/fnins.2019.00113,multiple sclerosis
49,https://doi.org/10.3389/fnins.2019.00113,miRNAs
49,https://doi.org/10.3389/fnins.2019.00113,pathogenesis
49,https://doi.org/10.3389/fnins.2019.00113,neurodegenerative diseases
49,https://doi.org/10.3389/fnins.2019.00113,body fluids
49,https://doi.org/10.3389/fnins.2019.00113,diagnosis
49,https://doi.org/10.3389/fnins.2019.00113,pathology
49,https://doi.org/10.3389/fnins.2019.00113,patients
49,https://doi.org/10.3389/fnins.2019.00113,neurodegeneration
49,https://doi.org/10.3389/fnins.2019.00113,AD
49,https://doi.org/10.3389/fnins.2019.00113,etiology
49,https://doi.org/10.3389/fnins.2019.00113,lipopolysaccharide biosynthesis
49,https://doi.org/10.3389/fnins.2019.00113,proteins
49,https://doi.org/10.3389/fnins.2019.00113,biological processes
49,https://doi.org/10.3389/fnins.2019.00113,bacteria
5,https://doi.org/10.1186/s12915-020-00876-3,levodopa
5,https://doi.org/10.1186/s12915-020-00876-3,medication
5,https://doi.org/10.1186/s12915-020-00876-3,Parkinson's disease
5,https://doi.org/10.1186/s12915-020-00876-3,neurodegenerative disorder
5,https://doi.org/10.1186/s12915-020-00876-3,Gastrointestinal tract dysfunction
5,https://doi.org/10.1186/s12915-020-00876-3,constipation
5,https://doi.org/10.1186/s12915-020-00876-3,metabolites
5,https://doi.org/10.1186/s12915-020-00876-3,gut homeostasis
5,https://doi.org/10.1186/s12915-020-00876-3,Clostridium sporogenes
5,https://doi.org/10.1186/s12915-020-00876-3,bioactive metabolites
5,https://doi.org/10.1186/s12915-020-00876-3,C. sporogenes
5,https://doi.org/10.1186/s12915-020-00876-3,treatment
5,https://doi.org/10.1186/s12915-020-00876-3,aromatic aminotransferase
5,https://doi.org/10.1186/s12915-020-00876-3,ileal motility
5,https://doi.org/10.1186/s12915-020-00876-3,gut microbiota
5,https://doi.org/10.1186/s12915-020-00876-3,gut bacterium
5,https://doi.org/10.1186/s12915-020-00876-3,metabolic pathways
5,https://doi.org/10.1186/s12915-020-00876-3,gut microbiome
5,https://doi.org/10.1186/s12915-020-00876-3,drug metabolism
5,https://doi.org/10.1186/s12915-020-00876-3,side effects
50,https://doi.org/10.3390/nu11020424,microbiome
50,https://doi.org/10.3390/nu11020424,gut microbiome
50,https://doi.org/10.3390/nu11020424,pathophysiology
50,https://doi.org/10.3390/nu11020424,neurodegenerative disorders
50,https://doi.org/10.3390/nu11020424,Alzheimer's disease
50,https://doi.org/10.3390/nu11020424,Parkinson's disease
50,https://doi.org/10.3390/nu11020424,multiple sclerosis
51,https://doi.org/10.1038/s41593-018-0242-x,Microglia
51,https://doi.org/10.1038/s41593-018-0242-x,neuroimmune system
51,https://doi.org/10.1038/s41593-018-0242-x,injury
51,https://doi.org/10.1038/s41593-018-0242-x,neuroimmune cells
51,https://doi.org/10.1038/s41593-018-0242-x,genes
51,https://doi.org/10.1038/s41593-018-0242-x,Pathways
51,https://doi.org/10.1038/s41593-018-0242-x,inflammatory response
51,https://doi.org/10.1038/s41593-018-0242-x,gut microbiome
51,https://doi.org/10.1038/s41593-018-0242-x,neurodegeneration
52,https://doi.org/10.1093/ijnp/pyy067,Microbiome
52,https://doi.org/10.1093/ijnp/pyy067,Microorganisms
52,https://doi.org/10.1093/ijnp/pyy067,body
52,https://doi.org/10.1093/ijnp/pyy067,microbes
52,https://doi.org/10.1093/ijnp/pyy067,genera
52,https://doi.org/10.1093/ijnp/pyy067,cells
52,https://doi.org/10.1093/ijnp/pyy067,gut
52,https://doi.org/10.1093/ijnp/pyy067,host
52,https://doi.org/10.1093/ijnp/pyy067,brain
52,https://doi.org/10.1093/ijnp/pyy067,metabolites
52,https://doi.org/10.1093/ijnp/pyy067,psychological processes
52,https://doi.org/10.1093/ijnp/pyy067,neurodevelopmental disorders
52,https://doi.org/10.1093/ijnp/pyy067,autism spectrum disorder
52,https://doi.org/10.1093/ijnp/pyy067,neurodegenerative disorders
52,https://doi.org/10.1093/ijnp/pyy067,Alzheimer's
52,https://doi.org/10.1093/ijnp/pyy067,psychotropic medications
53,https://doi.org/10.3389/fnbeh.2018.00140,MPTP
53,https://doi.org/10.3389/fnbeh.2018.00140,Microbiome
53,https://doi.org/10.3389/fnbeh.2018.00140,mGlu8 Knockout
53,https://doi.org/10.3389/fnbeh.2018.00140,Motor dysfunction
53,https://doi.org/10.3389/fnbeh.2018.00140,Parkinson's disease
53,https://doi.org/10.3389/fnbeh.2018.00140,non-motor symptoms
53,https://doi.org/10.3389/fnbeh.2018.00140,gastrointestinal dysfunction
53,https://doi.org/10.3389/fnbeh.2018.00140,gut microbiome
53,https://doi.org/10.3389/fnbeh.2018.00140,PD
53,https://doi.org/10.3389/fnbeh.2018.00140,Glutamatergic neurotransmission
53,https://doi.org/10.3389/fnbeh.2018.00140,Metabotropic glutamate receptors
53,https://doi.org/10.3389/fnbeh.2018.00140,group III
53,https://doi.org/10.3389/fnbeh.2018.00140,mGlu receptors
53,https://doi.org/10.3389/fnbeh.2018.00140,glutamate
53,https://doi.org/10.3389/fnbeh.2018.00140,CNS
53,https://doi.org/10.3389/fnbeh.2018.00140,deficiency
53,https://doi.org/10.3389/fnbeh.2018.00140,striatal
53,https://doi.org/10.3389/fnbeh.2018.00140,tyrosine hydroxylase
53,https://doi.org/10.3389/fnbeh.2018.00140,levels
53,https://doi.org/10.3389/fnbeh.2018.00140,mice
53,https://doi.org/10.3389/fnbeh.2018.00140,sensorimotor function
53,https://doi.org/10.3389/fnbeh.2018.00140,diversity
53,https://doi.org/10.3389/fnbeh.2018.00140,α-diversity
53,https://doi.org/10.3389/fnbeh.2018.00140,taxa
53,https://doi.org/10.3389/fnbeh.2018.00140,therapeutic target
54,https://doi.org/10.3389/fphys.2018.00471,brain
54,https://doi.org/10.3389/fphys.2018.00471,neurons
54,https://doi.org/10.3389/fphys.2018.00471,glia cells
54,https://doi.org/10.3389/fphys.2018.00471,innate immune responses
54,https://doi.org/10.3389/fphys.2018.00471,infections
54,https://doi.org/10.3389/fphys.2018.00471,Toll-like
54,https://doi.org/10.3389/fphys.2018.00471,Nod-like receptors
54,https://doi.org/10.3389/fphys.2018.00471,antimicrobial peptides
54,https://doi.org/10.3389/fphys.2018.00471,mitochondria
54,https://doi.org/10.3389/fphys.2018.00471,molecular
54,https://doi.org/10.3389/fphys.2018.00471,innate immunity
54,https://doi.org/10.3389/fphys.2018.00471,Parkinson's disease
54,https://doi.org/10.3389/fphys.2018.00471,mitochondrial metabolism
54,https://doi.org/10.3389/fphys.2018.00471,pro-inflammatory mediators
54,https://doi.org/10.3389/fphys.2018.00471,PD
54,https://doi.org/10.3389/fphys.2018.00471,gut microbiome
54,https://doi.org/10.3389/fphys.2018.00471,toxins
54,https://doi.org/10.3389/fphys.2018.00471,antibiotics
54,https://doi.org/10.3389/fphys.2018.00471,neurodegenerative processes
54,https://doi.org/10.3389/fphys.2018.00471,enteric
54,https://doi.org/10.3389/fphys.2018.00471,central nervous systems
55,https://doi.org/10.3390/nu10060708,Parkinson's Disease
55,https://doi.org/10.3390/nu10060708,neurodegenerative diseases
55,https://doi.org/10.3390/nu10060708,microbiome
55,https://doi.org/10.3390/nu10060708,neurodegenerative disease
55,https://doi.org/10.3390/nu10060708,PD
55,https://doi.org/10.3390/nu10060708,Alzheimer's disease
55,https://doi.org/10.3390/nu10060708,multiple system atrophy
55,https://doi.org/10.3390/nu10060708,multiple sclerosis
55,https://doi.org/10.3390/nu10060708,neuromyelitis optica
55,https://doi.org/10.3390/nu10060708,amyotrophic lateral sclerosis
55,https://doi.org/10.3390/nu10060708,Verrucomicrobiaceae
55,https://doi.org/10.3390/nu10060708,Akkermansia
55,https://doi.org/10.3390/nu10060708,Prevotella spp
55,https://doi.org/10.3390/nu10060708,Prevotellaceae
55,https://doi.org/10.3390/nu10060708,genus
55,https://doi.org/10.3390/nu10060708,relative abundance
55,https://doi.org/10.3390/nu10060708,host
56,https://doi.org/10.1007/s10571-018-0589-2,species
56,https://doi.org/10.1007/s10571-018-0589-2,gut microflora
56,https://doi.org/10.1007/s10571-018-0589-2,peripheral organ systems
56,https://doi.org/10.1007/s10571-018-0589-2,enterotypes
56,https://doi.org/10.1007/s10571-018-0589-2,microbiome
56,https://doi.org/10.1007/s10571-018-0589-2,gut microbiota
56,https://doi.org/10.1007/s10571-018-0589-2,gut dysbiosis
56,https://doi.org/10.1007/s10571-018-0589-2,pathophysiology
56,https://doi.org/10.1007/s10571-018-0589-2,Parkinson's disease
56,https://doi.org/10.1007/s10571-018-0589-2,GI deficits
56,https://doi.org/10.1007/s10571-018-0589-2,affective behavioral syndromes
60,https://doi.org/10.1002/mds.27105,nasal
60,https://doi.org/10.1002/mds.27105,gut microbiome
60,https://doi.org/10.1002/mds.27105,Parkinson's disease
60,https://doi.org/10.1002/mds.27105,gut
60,https://doi.org/10.1002/mds.27105,microbiota
60,https://doi.org/10.1002/mds.27105,phenotype
60,https://doi.org/10.1002/mds.27105,abundances
60,https://doi.org/10.1002/mds.27105,PD
60,https://doi.org/10.1002/mds.27105,condition
60,https://doi.org/10.1002/mds.27105,nasal wash
60,https://doi.org/10.1002/mds.27105,stool samples
60,https://doi.org/10.1002/mds.27105,controls
60,https://doi.org/10.1002/mds.27105,Anaerotruncus
60,https://doi.org/10.1002/mds.27105,Metagenomic sequencing
60,https://doi.org/10.1002/mds.27105,genomes
60,https://doi.org/10.1002/mds.27105,microbial taxa
63,https://doi.org/10.1002/mds.26942,Parkinson's disease
63,https://doi.org/10.1002/mds.26942,medications
63,https://doi.org/10.1002/mds.26942,Dysbiosis
63,https://doi.org/10.1002/mds.26942,gut microbiota
63,https://doi.org/10.1002/mds.26942,PD
63,https://doi.org/10.1002/mds.26942,taxa
63,https://doi.org/10.1002/mds.26942,pathways
63,https://doi.org/10.1002/mds.26942,controls
63,https://doi.org/10.1002/mds.26942,16S rRNA gene sequencing
63,https://doi.org/10.1002/mds.26942,catechol-O-methyltransferase-inhibitors
63,https://doi.org/10.1002/mds.26942,anticholinergics
63,https://doi.org/10.1002/mds.26942,carbidopa/levodopa
63,https://doi.org/10.1002/mds.26942,metabolism
63,https://doi.org/10.1002/mds.26942,pathophysiology
63,https://doi.org/10.1002/mds.26942,treatment
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,Gut microbiome
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,health
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,microbiome-gut-brain axis
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,pathogenesis
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,genome
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,microorganisms
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,host
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,irritable bowel syndrome
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,ulcerative colitis
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,central nervous system
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,Alzheimer's
64,https://doi.org/10.1016/j.pharmthera.2015.11.012,disease
66,https://doi.org/10.1093/femsre/fuv013,blood microbiome
66,https://doi.org/10.1093/femsre/fuv013,pathogens
66,https://doi.org/10.1093/femsre/fuv013,gut
66,https://doi.org/10.1093/femsre/fuv013,microbes
66,https://doi.org/10.1093/femsre/fuv013,cells
66,https://doi.org/10.1093/femsre/fuv013,Atopobiosis
66,https://doi.org/10.1093/femsre/fuv013,antibiotics
67,https://doi.org/10.14814/phy2.12356,intestine
67,https://doi.org/10.14814/phy2.12356,microbiome
67,https://doi.org/10.14814/phy2.12356,intestinal homeostasis
67,https://doi.org/10.14814/phy2.12356,Amyotrophic lateral sclerosis
67,https://doi.org/10.14814/phy2.12356,neurodegenerative disease
67,https://doi.org/10.14814/phy2.12356,motor neurons
67,https://doi.org/10.14814/phy2.12356,patients
67,https://doi.org/10.14814/phy2.12356,gut
67,https://doi.org/10.14814/phy2.12356,superoxide dismutase
67,https://doi.org/10.14814/phy2.12356,tight junction structure
67,https://doi.org/10.14814/phy2.12356,permeability
67,https://doi.org/10.14814/phy2.12356,tight junction protein
67,https://doi.org/10.14814/phy2.12356,ZO-1
67,https://doi.org/10.14814/phy2.12356,adherens junction protein
67,https://doi.org/10.14814/phy2.12356,Paneth cells
67,https://doi.org/10.14814/phy2.12356,intestinal epithelial cells
67,https://doi.org/10.14814/phy2.12356,microbes
67,https://doi.org/10.14814/phy2.12356,host
67,https://doi.org/10.14814/phy2.12356,antimicrobial peptides
67,https://doi.org/10.14814/phy2.12356,defensin 5 alpha
67,https://doi.org/10.14814/phy2.12356,relative abundance
67,https://doi.org/10.14814/phy2.12356,bacteria
67,https://doi.org/10.14814/phy2.12356,Principal coordinate analysis
67,https://doi.org/10.14814/phy2.12356,fecal microbial communities
67,https://doi.org/10.14814/phy2.12356,intestinal epithelium
73,,Alzheimer's Disease
73,,Parkinson's Disease
73,,Lewy Body Dementia
73,,gut microbiome
73,,AD
73,,PD
73,,conditions
73,,LBD
73,,Inflammation
73,,cytokines
73,,neurotrophins
73,,embryo
73,,apoptosis
73,,genes
73,,viruses
73,,brain
73,,pathology
73,,NSAIDs
74,https://doi.org/10.4103/0972-6748.328835,gut microbiome
74,https://doi.org/10.4103/0972-6748.328835,microbiota composition
74,https://doi.org/10.4103/0972-6748.328835,Stress
74,https://doi.org/10.4103/0972-6748.328835,microbiota-gut-brain axis
74,https://doi.org/10.4103/0972-6748.328835,intervention
77,https://doi.org/10.2147/JIR.S333887,COVID-19
77,https://doi.org/10.2147/JIR.S333887,Pharmabiotics
77,https://doi.org/10.2147/JIR.S333887,Postbiotics
77,https://doi.org/10.2147/JIR.S333887,gut microbiome
77,https://doi.org/10.2147/JIR.S333887,infection
77,https://doi.org/10.2147/JIR.S333887,oxidative stress
77,https://doi.org/10.2147/JIR.S333887,neurodegenerative diseases
77,https://doi.org/10.2147/JIR.S333887,coronavirus infection
77,https://doi.org/10.2147/JIR.S333887,renin-angiotensin-aldosterone system
77,https://doi.org/10.2147/JIR.S333887,coronavirus
77,https://doi.org/10.2147/JIR.S333887,ACE2 receptors
77,https://doi.org/10.2147/JIR.S333887,RAAS
77,https://doi.org/10.2147/JIR.S333887,viral diseases
80,,small intestinal bacterial overgrowth
80,,bowel disorder
80,,patients
80,,SIBO treatment
80,,cognitive outcomes
80,,Alzheimer's dementia
80,,hydrogen breath test
80,,gastrointestinal symptoms
80,,controls
80,,tests
80,,bowel inflammation
80,,pathologies
80,,gastrointestinal tract
80,,colon
84,https://doi.org/10.3389/fnins.2021.756951,Gut Microbiome
84,https://doi.org/10.3389/fnins.2021.756951,Parkinson's disease
84,https://doi.org/10.3389/fnins.2021.756951,gut microbiota
84,https://doi.org/10.3389/fnins.2021.756951,host
84,https://doi.org/10.3389/fnins.2021.756951,metabolic pathways
84,https://doi.org/10.3389/fnins.2021.756951,PD
84,https://doi.org/10.3389/fnins.2021.756951,Illumina sequencing
84,https://doi.org/10.3389/fnins.2021.756951,V3 and V4 regions
84,https://doi.org/10.3389/fnins.2021.756951,V3 regions
84,https://doi.org/10.3389/fnins.2021.756951,V4 regions
84,https://doi.org/10.3389/fnins.2021.756951,16S rRNA gene
84,https://doi.org/10.3389/fnins.2021.756951,KEGG analysis
84,https://doi.org/10.3389/fnins.2021.756951,relative abundance
84,https://doi.org/10.3389/fnins.2021.756951,diversity
84,https://doi.org/10.3389/fnins.2021.756951,microbial
84,https://doi.org/10.3389/fnins.2021.756951,operational taxonomic units
84,https://doi.org/10.3389/fnins.2021.756951,bacterial
84,https://doi.org/10.3389/fnins.2021.756951,taxa
84,https://doi.org/10.3389/fnins.2021.756951,Alpha diversity
84,https://doi.org/10.3389/fnins.2021.756951,phyla
84,https://doi.org/10.3389/fnins.2021.756951,genera
84,https://doi.org/10.3389/fnins.2021.756951,constipation
87,https://doi.org/10.3389/fmicb.2021.728479,Gut Microbiome
87,https://doi.org/10.3389/fmicb.2021.728479,Parkinson's Disease
87,https://doi.org/10.3389/fmicb.2021.728479,Gastrointestinal dysfunction
